cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
66, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639200538938695, 15.339135508589244]"
222, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64158957768703, 15.335118080604797]"
296, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64097398487138, 15.33387158226901]"
308, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.642058038466274, 15.337020421295161]"
266, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63714652762981, 15.33609222878692]"
268, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63736093774083, 15.340722495483508]"
107, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63462030400209, 15.339979523013376]"
38, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63967855945022, 15.335465713370544]"
56, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64047362356385, 15.336463182765817]"
169, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6391236921188, 15.340560960497779]"
105, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64062969040486, 15.33614754300526]"
91, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63902651257361, 15.337859131432543]"
97, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63505299473011, 15.341546782750314]"
41, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640386553906154, 15.335369108444986]"
54, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64088948459058, 15.33622463265519]"
147, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63617690796603, 15.34212345706377]"
229, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64340252445511, 15.33524563495062]"
117, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.644009879328244, 15.332518811993669]"
69, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63764387315577, 15.336877573144896]"
144, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63704977138926, 15.339202484424256]"
234, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63988959627097, 15.33925637587565]"
102, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6400075319889, 15.336070536817608]"
247, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62993646993661, 15.34339324716641]"
146, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.636065400030034, 15.341860489152257]"
232, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64330109375961, 15.335564789863753]"
190, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641395785235524, 15.337464166997286]"
170, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63433291995573, 15.324424016376712]"
68, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.634184875015755, 15.336032019193121]"
278, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64662838025616, 15.338329401494542]"
94, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.637767611473045, 15.336611051673351]"
10, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.630157224494766, 15.34309347104276]"
263, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.647625173760254, 15.338560700779487]"
287, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64258118662701, 15.340293976082119]"
281, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64113345750948, 15.33416786025407]"
148, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63969991964737, 15.337441710653534]"
302, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64129062205283, 15.333752265135681]"
299, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63790066257277, 15.342496726618919]"
314, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64027611414255, 15.340632728557583]"
160, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.637844817638104, 15.340427884290776]"
211, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64044370527891, 15.338819700781883]"
288, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64250086971115, 15.339625929653376]"
163, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62940904209627, 15.342115386659012]"
159, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63639187143083, 15.338220795386842]"
260, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64214843208628, 15.3380426460347]"
237, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64208716032535, 15.338752791339417]"
149, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.62980924039311, 15.34054118232331]"
282, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63680320498555, 15.321999890747504]"
77, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.635191161295, 15.339867236580657]"
293, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.6427715848794, 15.336652050248674]"
26, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63711214507954, 15.338278519875665]"
111, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63790477364435, 15.336854725527107]"
305, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64345871631608, 15.341303851261443]"
37, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.639208021644016, 15.335244909407098]"
152, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.635332871473985, 15.34199030236692]"
209, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64365574798811, 15.339769573100124]"
182, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.641754713712054, 15.336396272099806]"
298, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64094487494918, 15.332823071517437]"
175, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.629609783234656, 15.343386260361171]"
301, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63883027253285, 15.337783777073978]"
285, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.630910768762206, 15.351231559268525]"
6, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63081396146262, 15.343719238425134]"
78, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64115158018057, 15.337127565984119]"
29, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63754800915994, 15.337152853740687]"
126, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63691385132025, 15.341024109049723]"
98, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63062877671401, 15.341163384069715]"
238, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64203770503795, 15.334260549336879]"
280, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63935948465108, 15.33361954703443]"
123, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638947154961855, 15.335609660278525]"
128, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.64514913365551, 15.330670247199446]"
130, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.640127014603415, 15.338255177646376]"
34, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.638822374994504, 15.336659915085505]"
21, , ,51213,Bozkov,Bozkov,Bozkov,608742,"[50.63690367066977, 15.338618683830175]"
