cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
118, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34320601115118, 14.338726071433543]"
117, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.343386823262406, 14.33871793769897]"
138, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34529613199293, 14.337322608572455]"
47, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34458249185221, 14.335291128327626]"
77, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34557425735618, 14.342430667782008]"
35, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34370030754494, 14.33645318056803]"
49, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.343492121857274, 14.339092257189224]"
74, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.3457886582063, 14.342021652181913]"
30, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34451715944129, 14.336638607953498]"
149, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34628244936583, 14.336470443666409]"
108, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34537251373594, 14.340228023223107]"
39, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.342753421678196, 14.336069867234997]"
130, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34121663187557, 14.34460302339428]"
1, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.3430335751423, 14.332593526028594]"
119, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34241667216265, 14.339873994153672]"
11, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34449841140882, 14.33948133840304]"
42, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34175442582538, 14.334536675388]"
89, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.344491374436046, 14.341793017730227]"
15, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.345119480253196, 14.339499189925254]"
96, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.342809871666425, 14.338794215412841]"
87, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34455816890601, 14.341592447696453]"
34, , ,27705,Jeviněves,Jeviněves,Jeviněves,659347,"[50.34392062361815, 14.336385977538948]"
