cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
169, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15739282687601, 15.653302255511273]"
69, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14746417601181, 15.638189328930629]"
76, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14778682371329, 15.636835700780791]"
57, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14335105786901, 15.640103730919455]"
94, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14773750397278, 15.639640617781561]"
101, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.146457743140886, 15.641856668107245]"
64, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.146101509852926, 15.640993495257481]"
132, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147373163501, 15.640003691241567]"
152, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158163485521634, 15.654954215487276]"
185, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14757047170746, 15.64307765924932]"
28, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15112686346, 15.645069978807827]"
119, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.142084913891374, 15.637968781763627]"
200, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15096411537742, 15.646391823225953]"
138, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1590032513773, 15.654170588642303]"
130, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14803477501985, 15.641483722510156]"
81, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15255537030483, 15.646969410989765]"
157, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15807912290892, 15.652972642107802]"
1, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15048070495139, 15.64205653590238]"
156, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15808511900128, 15.653116282972826]"
20, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15338416855689, 15.643988524554526]"
126, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.144496764697934, 15.640225789257185]"
150, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158170468999444, 15.655680834861963]"
65, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14393426167423, 15.64121608260923]"
25, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14697557900043, 15.643469052331733]"
178, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.157314968518826, 15.65207969191445]"
110, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14488584316714, 15.641251430947483]"
82, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14805296652888, 15.641051705929877]"
201, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.153298243833405, 15.64520463035669]"
177, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14870539560286, 15.643856487852261]"
67, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14718101070619, 15.639439518922991]"
78, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14743657103147, 15.639647719226957]"
77, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.150740153370705, 15.645027945819526]"
231, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158812605099406, 15.65486533718077]"
158, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.158114124939345, 15.653658748516133]"
205, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.140385246681774, 15.630390183158209]"
14, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14821985803138, 15.640617319478599]"
2, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15139944902558, 15.643054131832605]"
21, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.144920086031284, 15.640489183361897]"
86, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.149108129894614, 15.641864411019078]"
30, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.15065514582938, 15.644575319299882]"
134, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.144657328495796, 15.640332797849558]"
181, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.147405068753905, 15.642975916126106]"
91, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14268112845204, 15.637713238458607]"
127, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.151384910876196, 15.64690257490949]"
141, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.1589007570472, 15.65292217289843]"
232, , ,50325,Dobřenice,Dobřenice,Dobřenice,627747,"[50.14104346961107, 15.637079284743482]"
