cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
404, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95398320847888, 16.260412114473244]"
417, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94952740629057, 16.262439091091284]"
89, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94965193499544, 16.25461328293832]"
223, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94628236641796, 16.26468443327028]"
384, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95835027340401, 16.26084616414017]"
155, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95169446803804, 16.261642176712797]"
320, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96167045020067, 16.262050525175454]"
226, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946279837476865, 16.264162774344037]"
199, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94811969805792, 16.26103126208456]"
383, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95854397794593, 16.260895451845325]"
410, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95623585290113, 16.25979277072631]"
179, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949033807052174, 16.263347981638482]"
13, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.950099941245874, 16.256501415852153]"
160, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95092433821689, 16.262117529762104]"
297, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94972590800382, 16.24647998258738]"
343, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96552619153332, 16.26449657533915]"
341, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96569940007737, 16.265855129728937]"
63, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94967264717189, 16.259886023090544]"
451, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94865849168563, 16.260609264079875]"
561, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.951091254790725, 16.253157489242895]"
442, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95149112313583, 16.26280372812031]"
62, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94979775291949, 16.25986460228634]"
241, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94788473185068, 16.26140124058896]"
237, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94755663566015, 16.261979512161208]"
234, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94937711366097, 16.262121312602016]"
21, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.950794230851194, 16.258416103248504]"
110, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94853511894733, 16.25675570802608]"
259, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95122116913213, 16.244560885079984]"
248, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94694564357904, 16.260820061259835]"
140, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95262207557108, 16.26170323122383]"
37, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.952312162532735, 16.25887067580557]"
125, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95552385292218, 16.259832244796534]"
175, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94924587029461, 16.26291322430029]"
407, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.9545173608077, 16.26029316970021]"
399, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.958517566363604, 16.261271027263113]"
377, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96006768050281, 16.261184262687223]"
371, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.9613094559289, 16.261576339093025]"
236, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94775095312198, 16.26167145623497]"
258, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.9504952146028, 16.24443120719152]"
296, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94961131499889, 16.246156121109138]"
444, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94711958036351, 16.263771762279855]"
77, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.948468892798935, 16.259762367447372]"
357, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96372217601104, 16.26248290503763]"
224, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94607959867457, 16.264513041115936]"
84, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94923195826006, 16.259192028336347]"
85, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94933717599714, 16.25914653106519]"
538, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94596065285787, 16.260961202472792]"
599, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95293392986071, 16.25359748337987]"
78, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94866145647701, 16.259674436647906]"
133, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95476394061156, 16.26056700623696]"
220, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94674580243783, 16.265319580578605]"
365, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.96258209405194, 16.261510154305196]"
614, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95101359277582, 16.252112756153704]"
114, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.948774836147415, 16.25620626504425]"
195, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.948163892320444, 16.265283034308258]"
262, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95121092326353, 16.24430156329385]"
290, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94960477747718, 16.244851889755008]"
127, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95595050344447, 16.259484342901672]"
527, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.947831460099515, 16.2566772767366]"
450, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.9532122087225, 16.26099758826349]"
182, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94887422251921, 16.26363635398577]"
291, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94937143401741, 16.24487817372093]"
295, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.949355467415764, 16.24563663930305]"
469, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95499728767161, 16.260540792891096]"
402, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95363369174164, 16.26045821889339]"
401, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.953463905263156, 16.260487290215725]"
203, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.947101120328504, 16.266083152482338]"
64, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94953860529372, 16.25990897383163]"
150, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95100327229677, 16.26257119820099]"
285, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95047974641189, 16.24408346967637]"
440, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.951707214023486, 16.262423220338487]"
202, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949376172880925, 16.264058832790752]"
506, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.94931571596941, 16.246440403886304]"
211, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.93413126018562, 16.266914206687385]"
207, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946887031251805, 16.26746623863678]"
188, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94845535881461, 16.263845437237407]"
221, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.946588703938886, 16.264178616823806]"
164, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95053127838742, 16.262308477505215]"
464, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94709013751466, 16.264106548624245]"
172, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.949689656400366, 16.26279604536085]"
472, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95191773700882, 16.241147343633703]"
121, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94911688040571, 16.25569424801578]"
474, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94737524868468, 16.26611868982776]"
446, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94624367407697, 16.262822514943718]"
22, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95085591074688, 16.258515465345354]"
364, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.9627835844982, 16.26203612709062]"
560, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.950757736674305, 16.253297085822762]"
306, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.95879222304256, 16.26180119541959]"
598, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.95277350145844, 16.253995988431868]"
245, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94738198030898, 16.263039877751634]"
165, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94884788184393, 16.256702137393667]"
443, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.95136968900066, 16.263484066606757]"
106, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94903586110266, 16.25606537181963]"
412, , ,67171,Hostěradice,Míšovice,Míšovice,645699,"[48.95687360770715, 16.26063630751379]"
119, , ,67171,Hostěradice,Hostěradice,Hostěradice,645672,"[48.94910106368444, 16.254872544473137]"
557, , ,67171,Hostěradice,Chlupice,Chlupice,645681,"[48.951134729027615, 16.2547164912099]"
