cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
244, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71101684837295, 18.53375427228107]"
379, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.699336337245846, 18.534827254666062]"
120, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70022343146955, 18.526701295525996]"
380, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68836783158851, 18.528114500316978]"
228, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.713744016739476, 18.543781804161885]"
274, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71550539315385, 18.531891522258334]"
253, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72180070260462, 18.538486389538484]"
17, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68863370463406, 18.527090587283798]"
9, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71214707977939, 18.52781162459661]"
164, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70984720054539, 18.534772639372232]"
46, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71422928984736, 18.544615319481633]"
47, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71270389055002, 18.539312468537528]"
185, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70528266777696, 18.526456966174013]"
209, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69864734698878, 18.53895535511355]"
282, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71377042595752, 18.530021729995248]"
222, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68645022096296, 18.5275553383533]"
248, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.711720547494195, 18.532860931903397]"
242, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71078095269004, 18.532828533380382]"
213, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68811444058885, 18.52020291319823]"
159, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7094948350294, 18.546998756825772]"
295, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70249193468633, 18.54315209829067]"
96, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.695666476781724, 18.518673312903488]"
52, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.697460526075034, 18.516994984568388]"
48, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7015894546163, 18.522954082358716]"
15, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71763945798019, 18.547016931359135]"
65, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7135837668155, 18.5128391892695]"
189, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.703357610253406, 18.521419367335273]"
191, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710697550173236, 18.537048839803152]"
325, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71202320366478, 18.527032866537724]"
377, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6997289708906, 18.53761470074541]"
139, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69490529301825, 18.532544126783197]"
271, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69950967412764, 18.544334506914446]"
220, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.710434291648774, 18.53648994594112]"
267, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.70273189806261, 18.54029315255106]"
32, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.719422531070464, 18.537254062440987]"
172, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69938727835414, 18.543723469272116]"
280, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.72131007264532, 18.535963127392623]"
364, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.6996654391949, 18.526648817999213]"
12, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.69405611643972, 18.520232707326784]"
20, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71840486648439, 18.52014317602375]"
272, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68781248542168, 18.52121908088024]"
311, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.7016169446309, 18.54916924207034]"
108, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.698507089430755, 18.53719235960369]"
359, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68766300621527, 18.526577253292352]"
275, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.712568021657376, 18.526855535659827]"
199, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68883856768156, 18.527654534847564]"
190, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68672606300773, 18.528230093314832]"
300, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71396190433404, 18.52887279836294]"
140, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71230092830593, 18.541474282674702]"
335, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.71811886627492, 18.54673332760366]"
117, , ,73953,Třanovice,Třanovice,Třanovice,769282,"[49.68741841648796, 18.52396219528673]"
