cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
62, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5849400137535, 18.678612268918826]"
40, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58756748123318, 18.67011610987927]"
87, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58490399328682, 18.679130075819828]"
29, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588109261425664, 18.670333038624314]"
119, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588498366540485, 18.67628426548057]"
9, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58683926595789, 18.673714997414027]"
84, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.6089750763586, 18.69924360870439]"
11, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58849252892537, 18.667571328838164]"
6, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58802237713691, 18.66961384872758]"
2, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59113211392788, 18.64656802331221]"
1, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59000509334667, 18.64675005987464]"
105, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589821237841875, 18.695018578892338]"
55, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.586751670496966, 18.673420616964385]"
75, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59319349485222, 18.646346578740985]"
3, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58373461892726, 18.678331548395036]"
60, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.592206307709645, 18.68536814788683]"
83, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60460055119832, 18.69371877363615]"
108, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589032671662146, 18.694961196370148]"
4, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58600838684877, 18.671459371070323]"
114, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60880691106203, 18.70394183800013]"
41, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588609004236176, 18.694433032268847]"
72, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.606401696651965, 18.69711869592606]"
7, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58885132303408, 18.66782843497428]"
34, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587058474520994, 18.670950580440703]"
94, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58871425771397, 18.682072044340547]"
79, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58683518321186, 18.686454528079665]"
102, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.588378222998465, 18.693917662722438]"
37, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589042903420925, 18.66593562239658]"
109, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58875502152531, 18.68759026902542]"
111, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59136381432237, 18.69790040814163]"
22, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58788271985598, 18.670788088244255]"
39, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587235419187266, 18.6870547438823]"
114, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59571714064154, 18.669921125624334]"
50, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587234281841795, 18.670984959563054]"
92, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59166822434199, 18.69730915779996]"
67, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.609200758882686, 18.697345720878317]"
64, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.583256549237454, 18.678898290503366]"
78, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.584876509663836, 18.679466460355545]"
45, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.585123579392814, 18.670584067834845]"
107, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60944667896814, 18.700328275408943]"
24, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59373870783365, 18.684541221532285]"
4, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5886960182118, 18.668471968629447]"
120, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58892824122845, 18.66980015768917]"
94, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59067807882414, 18.6967442402523]"
71, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.589408784168086, 18.691117902897652]"
43, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.584460598999534, 18.66858298745567]"
42, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58869555654808, 18.669911038924106]"
98, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5895805203842, 18.69158715380701]"
45, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587624767165025, 18.670659700938216]"
33, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58820982358822, 18.669863232567877]"
86, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58915074069393, 18.680610749414637]"
119, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58855422655259, 18.68907018996712]"
77, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60748648190093, 18.698719642412964]"
79, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.587403262352154, 18.686759391994727]"
125, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58531314258363, 18.670891033966022]"
56, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58905145432599, 18.690425187760482]"
131, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59876300480022, 18.676778537777526]"
40, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58843499053667, 18.687262738715894]"
26, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59596956010543, 18.688731477882154]"
24, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58848457255344, 18.669697874396384]"
54, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.5865370593391, 18.670258549494054]"
18, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.59202701307766, 18.685660094576654]"
106, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60315728123215, 18.691119350238]"
127, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58882354004979, 18.666838265455503]"
99, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.58990605554743, 18.69235513462906]"
37, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.60933928034225, 18.700273527813085]"
56, , ,73981,Košařiska,Košařiska,Košařiska,670707,"[49.583919372471186, 18.677336649080402]"
