cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
8, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09225031893221, 15.05877117601471]"
140, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08922267771686, 15.062981643455663]"
167, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09049560134946, 15.058737218507511]"
229, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.094344933794574, 15.059664538085347]"
201, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09533552919559, 15.060677919705718]"
206, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09018794561328, 15.05763723778201]"
127, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08961700565152, 15.062544178957625]"
131, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.089568981542484, 15.061650315964643]"
211, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09531996388681, 15.061146083092122]"
213, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09425368838201, 15.060641078979211]"
113, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09003299102218, 15.062080386160702]"
214, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.090976533248565, 15.060367814298365]"
217, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09460490822096, 15.060612965571652]"
259, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08796442867087, 15.0653675088784]"
132, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0893983394483, 15.061581083589315]"
54, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09129870044437, 15.057667366553517]"
219, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08795275007985, 15.06424264859361]"
250, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09028124251777, 15.062954292183809]"
10, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09232257635844, 15.057633746375496]"
212, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09016412210854, 15.056148385225125]"
220, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08779251579303, 15.064387464846334]"
162, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091356453263835, 15.058760112455378]"
95, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.090711737150144, 15.061278311437212]"
195, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.088318821889175, 15.06526834766577]"
66, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.091500876760705, 15.058383252774158]"
194, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09085974022256, 15.060489856800967]"
204, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087971620882904, 15.062256541413284]"
170, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08823501359898, 15.063382972076928]"
171, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08821052024303, 15.06385285201827]"
83, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09050643975754, 15.061476562412842]"
172, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08855912436222, 15.064121183567035]"
174, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0884532233589, 15.06459328196299]"
176, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09523141148674, 15.060515587730892]"
180, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08774888430835, 15.063423997680378]"
182, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.0880112102417, 15.063526436766265]"
183, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.09475330175054, 15.06109053985984]"
185, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08794248770889, 15.063244313184624]"
186, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08794078282401, 15.063005124219318]"
187, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08796697861171, 15.062774435533985]"
188, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.08774293431587, 15.062368441292147]"
190, , ,28911,Ratenice,Ratenice,Ratenice,739740,"[50.087715830538336, 15.06313473008617]"
