cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
137, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.54948804337257, 15.488899455092307]"
163, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56587258388359, 15.498147252915476]"
309, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55924806698173, 15.49578617589271]"
145, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57081302627169, 15.49820307715017]"
109, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55151140476886, 15.487328605643482]"
134, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55976165141094, 15.498758158435702]"
153, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56177900678944, 15.498496712953752]"
259, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.562447415569146, 15.49924030562327]"
410, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.571188436090544, 15.495300476062145]"
83, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.568259809620116, 15.496363813440833]"
387, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.563515530978044, 15.498118827800464]"
396, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57368499684544, 15.499255655603626]"
106, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56060726838933, 15.49776670254258]"
74, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57976707622002, 15.513443191793474]"
268, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56523662544633, 15.500203931389143]"
86, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57637171990409, 15.5007049637613]"
423, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5510100142146, 15.489827976824072]"
290, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57219381295726, 15.494324078761261]"
385, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.5665926697626, 15.502601366956991]"
81, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.57841393176486, 15.509109874479938]"
69, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.58052471493557, 15.512244542071286]"
328, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56325312579928, 15.49754383610947]"
223, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56729230224709, 15.49962227163554]"
195, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56365811889183, 15.517884397255399]"
207, , ,51401,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.54911392381658, 15.482745387145918]"
46, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.55091990078817, 15.485907584431562]"
158, , ,51231,Roztoky u Jilemnice,Roztoky u Jilemnice,Roztoky u Jilemnice,742562,"[50.56093856872829, 15.500023930339038]"
