cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
83, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.383253626241824, 16.770005050794992]"
126, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38145115853253, 16.766433309135508]"
127, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38259550526979, 16.765721175047982]"
129, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38269819882099, 16.765898410799277]"
41, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382346536433374, 16.767742252110548]"
130, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3806009097987, 16.767997926092416]"
131, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38089641545148, 16.767825304379336]"
132, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38078395764451, 16.767898960905754]"
133, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.378953779603954, 16.764581260349065]"
51, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.382352099937826, 16.767561290119303]"
50, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38236714102179, 16.767517296244865]"
37, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.378399643324606, 16.764283457612134]"
134, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.38153081596225, 16.76666968410119]"
35, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37871846276247, 16.761835675197048]"
34, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.3787809211384, 16.761562382840275]"
33, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37885204473908, 16.76076138854606]"
32, , ,67914,Ostrov u Macochy,Ostrov u Macochy,Ostrov u Macochy,716065,"[49.37895393547338, 16.76118802959405]"
