cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1104, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84288818099353, 16.052472630908152]"
805, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.832996163569966, 16.066343763630158]"
782, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83338426810346, 16.06614801081895]"
331, ,V Závlaze,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827884685803596, 16.06513460154415]"
788, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833418624453586, 16.06636140188308]"
798, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83313928277495, 16.0662593813917]"
613, ,Jasanová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829350790226776, 16.055390262275402]"
674, ,Bezová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828867006730555, 16.057811959039782]"
1714, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82613452549586, 16.057255396939073]"
1110, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84109333264202, 16.050304483728546]"
1084, ,Za Tunelem,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8375450823559, 16.040560205399355]"
164, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83265418151461, 16.056920951022295]"
338, ,Zlatá hora,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82455891623155, 16.059505188100257]"
580, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83813379770382, 16.05197461230348]"
619, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83875972226783, 16.051042205346064]"
611, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838514051866426, 16.051309437248722]"
378, ,U Atlanty,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831539044268446, 16.057379834725275]"
126, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83135290355508, 16.05823688291632]"
12, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827231555647415, 16.058733065449882]"
684, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842895547199376, 16.053993711150657]"
314, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83083025129684, 16.060191014724175]"
585, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838432011428985, 16.051730415396317]"
219, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82915152476444, 16.064492290613057]"
1086, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842421621147636, 16.05288346358607]"
650, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8415981163269, 16.05383678071121]"
621, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83881915817491, 16.050990657824425]"
130, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83223557805193, 16.057899170849186]"
242, ,S Výhledem,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82546231583355, 16.062627227892033]"
183, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82574321143573, 16.057940798203067]"
622, ,Barevná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82920104111321, 16.05615686695626]"
615, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838635014193365, 16.05118746350182]"
124, ,Vilová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83103065558859, 16.058492474292812]"
16, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83526997644527, 16.052407334512406]"
98, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83394448058659, 16.057263477524568]"
593, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838687622772284, 16.051521101432478]"
8, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83571977626398, 16.052726283637277]"
704, ,Větrná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.823274296246744, 16.062128958135688]"
2, ,Polní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835905772780634, 16.053859344106687]"
135, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826855592152675, 16.059922798804923]"
171, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83154620866463, 16.065695581354664]"
1065, ,Polní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835371803186206, 16.053623679478555]"
710, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837068147076344, 16.05058410211329]"
201, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83122822693374, 16.05582869147808]"
8, ,Příční,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83252690434523, 16.065869743077812]"
643, ,Jilmová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82812108189431, 16.055646527742233]"
607, ,Jasanová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829344185088004, 16.0544727620543]"
33, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83784693804252, 16.05236766911727]"
312, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82985857226242, 16.05475790394382]"
115, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83128358501291, 16.05937487723261]"
534, ,Zahradní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836962627653016, 16.051626422458238]"
819, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83340029886527, 16.0664607263893]"
727, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83297457507993, 16.06501321551804]"
1050, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834905791948394, 16.052270870348526]"
618, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83873498714391, 16.05107396367565]"
68, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82723155717488, 16.06328223414229]"
11, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835496086893265, 16.052642018106337]"
41, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83553911685438, 16.053443554986945]"
797, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833165461053504, 16.06627743187505]"
48, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82925428786655, 16.06109468327473]"
606, ,Jasanová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8293307692937, 16.054296862659854]"
575, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.837719488182465, 16.052595682715523]"
674, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84253511764472, 16.054015651058535]"
121, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.8290001276927, 16.060901506252485]"
66, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82751816401951, 16.06299124453518]"
594, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83872129132294, 16.05148777945889]"
229, ,Jižní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82819392107863, 16.065272513757545]"
522, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83203118639408, 16.06276452935207]"
205, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83148403548128, 16.056268925973384]"
24, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83038574688529, 16.063512176849674]"
822, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83348890816496, 16.06649501798845]"
254, ,K Remízku,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825166472526746, 16.061894178526384]"
618, ,Lipová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82899823279409, 16.05504060656169]"
144, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82673541284055, 16.059675086951657]"
89, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84196504333307, 16.052538501723067]"
226, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82873199395302, 16.06484942512028]"
3, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838190888023746, 16.05385190552286]"
655, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84178503942539, 16.053913781940924]"
302, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830026310021694, 16.05493587300437]"
185, ,Modrá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83079064630489, 16.05697105116734]"
563, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.8371246503149, 16.050688717536957]"
554, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83689527316561, 16.05021667803464]"
648, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84152148936476, 16.053781619152456]"
174, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82552389932028, 16.0565545275334]"
555, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83690936883504, 16.050282777409176]"
1078, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.846899893226926, 16.04470162069773]"
26, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83018677175308, 16.06327451110809]"
506, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833135914278195, 16.0587027822399]"
309, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830039654082974, 16.05459925253407]"
282, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82893435985093, 16.066198866445966]"
507, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83316091585732, 16.05866618574467]"
645, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84144592437718, 16.053912516585953]"
672, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84250807655749, 16.053940014510996]"
54, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827385994997464, 16.06021875375287]"
532, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83663597581886, 16.05372195352849]"
530, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83568663128939, 16.05466562497976]"
661, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84223206125383, 16.05395897470817]"
29, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82989999024214, 16.062789761766215]"
275, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82927142496308, 16.066345636294812]"
311, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82990907714416, 16.054715062968008]"
511, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83147519819297, 16.060695267903803]"
342, ,Zlatá hora,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82541168254276, 16.058697994068236]"
158, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832940801394166, 16.057120648723505]"
628, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83902803685974, 16.050762092052302]"
703, ,Větrná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82358765199994, 16.06196450937012]"
510, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.831552505360634, 16.060640615382965]"
101, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832978499990446, 16.058321689655774]"
310, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82998206155585, 16.054650052474603]"
1077, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84446115519932, 16.05315514888563]"
301, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829977292472684, 16.05497447729676]"
339, ,Zlatá hora,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82468776058925, 16.059414110111472]"
304, ,Pod Starou cestou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.82549927391357, 16.050470248939394]"
270, ,Spojovací,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.830106714932896, 16.06566494619198]"
635, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.839234463544166, 16.050547667681336]"
752, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833458614713315, 16.065934409720455]"
39, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83482205727182, 16.05668198632993]"
104, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83288235707429, 16.05842256108699]"
1095, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84182428462438, 16.05134225280754]"
23, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836359851247316, 16.055362245422188]"
666, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842387024082356, 16.05397299676112]"
119, ,Pekařská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83770817101695, 16.054938850246703]"
53, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833240469351125, 16.05810542620927]"
665, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84235025869932, 16.05396571678696]"
326, ,Nová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82517745959006, 16.061563218045794]"
325, ,Nová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825496654474335, 16.061356608215632]"
1081, ,Za Tunelem,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83660196672368, 16.04409163658788]"
502, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833037107478376, 16.058858967963207]"
303, ,Žlutá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83007597617095, 16.054887968459234]"
75, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836106819778244, 16.05246696656065]"
517, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83342877716748, 16.05829682312451]"
105, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836599204575684, 16.048610839881544]"
178, ,Modrá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83129616713807, 16.057008222612755]"
43, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834555029851956, 16.057007616702435]"
70, ,Blatná,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82729028146083, 16.063713175358593]"
42, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83217827786173, 16.05916987322311]"
795, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833219549579994, 16.06629704995373]"
31, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82970338756072, 16.062534547209133]"
38, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82937946606331, 16.061313017345974]"
155, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83058247333931, 16.0642966381373]"
23, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826767365925846, 16.057747836869463]"
691, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.84313674726158, 16.05395149425088]"
177, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83203918632664, 16.056812156518312]"
1199, ,Zahradní,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83548075992014, 16.050779728130923]"
148, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825810642086175, 16.056337929404492]"
147, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82582480278425, 16.05625771512053]"
145, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82578859756308, 16.056442967212064]"
9, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.832335731866074, 16.065808126822443]"
140, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82562305812902, 16.057344440861353]"
755, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83351292223676, 16.066029406387365]"
1703, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.832109112695484, 16.066132111292376]"
507, ,V Zahradách,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83184180436064, 16.060398064690947]"
135, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.825757580254425, 16.058055644884856]"
108, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826081557400514, 16.05644204045594]"
156, ,Slunečná,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.832790317013135, 16.057284094432315]"
50, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82689717641229, 16.05478832746865]"
15, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826960444224376, 16.058786645530216]"
6, , ,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.827322481723236, 16.059468644883825]"
675, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.842570850990086, 16.05400939679118]"
741, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83324757169607, 16.065586938478997]"
183, ,Modrá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83106750626535, 16.056729286367823]"
39, ,Hlavní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82956335322341, 16.06113169018855]"
605, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83833199767283, 16.051487360942346]"
518, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833452482784246, 16.05825153983817]"
609, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838449837525324, 16.051370734593576]"
37, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.834983678529305, 16.05654469483201]"
227, ,Ke Skleníkům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828628173389326, 16.064723604094766]"
35, ,Znojemská,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83524587044585, 16.056317129233108]"
263, ,Ke Hřišti,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83125361492894, 16.067055069672744]"
202, ,Meruňková,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83124584326237, 16.05569644450007]"
204, ,Sadová,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83155153835133, 16.063835619502854]"
773, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83312349102118, 16.06602231642271]"
527, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.835630289544426, 16.054757762183666]"
785, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.83350252652221, 16.066395693142113]"
796, ,Dyjská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.833192721766125, 16.066288300054723]"
87, ,Dlouhá,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.829687041120046, 16.063126712630293]"
1090, ,Sv. Urbana,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83480548096035, 16.05284516906855]"
95, ,Sklepní,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82584950500892, 16.054823683370483]"
16, ,Úzká,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826907705331585, 16.05884769393031]"
537, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.836725369399275, 16.049240408914695]"
47, ,Vinařská,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.826845618453575, 16.05518412353151]"
84, ,Na Staré cestě,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82598682733962, 16.053538304539227]"
119, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82615468033906, 16.05787116833391]"
58, ,Ke Kovárně,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83598526830352, 16.054324842778446]"
213, ,Ke Sklepům,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.828250448515604, 16.06170152839376]"
565, ,K Tunelu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83717399879817, 16.050784986316113]"
519, ,U Splavu,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.833477219916745, 16.058219788435306]"
132, ,U Vinohradu,67181,Nový Šaldorf-Sedlešovice,Nový Šaldorf,Nový Šaldorf,707988,"[48.82631914843959, 16.05932079429003]"
10, ,K Přehradě,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83763508989468, 16.054057651075702]"
607, ,Kraví hora,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.838391433782974, 16.05143581439482]"
576, ,Pod Horou,67181,Nový Šaldorf-Sedlešovice,Sedlešovice,Sedlešovice,707996,"[48.83774728127898, 16.052625376250912]"
