cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
128, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84715225783362, 13.879848055986109]"
21, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85020697466131, 13.886849098298635]"
131, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848148686589425, 13.881366915713157]"
228, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84724593895257, 13.881428800778187]"
153, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85362718632647, 13.888541726097369]"
145, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84959906049499, 13.884821472898995]"
172, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84928347921398, 13.87893457990972]"
170, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84877875802596, 13.87994702296712]"
280, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85254059399447, 13.886059145477457]"
256, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85074464930576, 13.884733321370396]"
175, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84944289502617, 13.87927821054192]"
176, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849922161222274, 13.880126220229432]"
331, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85152149664083, 13.881776977471258]"
90, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84889010321715, 13.881425504332332]"
107, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84853734250146, 13.880085460229735]"
282, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847725320312335, 13.882375117752748]"
328, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.854219572357344, 13.886427615462265]"
142, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85159705009082, 13.888012996690389]"
24, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850595404550006, 13.887310052559954]"
198, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85083572189298, 13.87959818264339]"
270, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847658793932936, 13.884961269018458]"
252, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84100494286862, 13.880467628355722]"
91, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84872139925334, 13.88078888629308]"
249, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84856257563947, 13.884716558785628]"
245, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85319847681843, 13.88939659172929]"
157, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84655930500841, 13.88050086802878]"
14, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84967205256068, 13.885212592968479]"
189, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84959777222458, 13.879088916864282]"
318, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85072050229276, 13.881858200652427]"
194, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85027703430693, 13.879259770383804]"
268, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.845333848322504, 13.889528620741697]"
211, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852480516642906, 13.889782276474085]"
171, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84972910822591, 13.880295969157297]"
330, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853895624277044, 13.88568518847163]"
271, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85093512952941, 13.884536061883187]"
16, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848031083603246, 13.881856953093079]"
229, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.847806379203604, 13.880235307822957]"
226, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84779445109129, 13.88272493474275]"
279, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85216776113322, 13.885861668938285]"
273, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85245985485022, 13.886555001932244]"
151, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85248612330357, 13.888193173695834]"
308, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85300885921652, 13.886305496852106]"
293, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85409188703554, 13.887004270484251]"
19, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85006499622437, 13.886206461336979]"
155, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.850646752978925, 13.882816177882969]"
205, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85013420824272, 13.878027179068098]"
239, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848708023926186, 13.882196969582782]"
277, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84729214637098, 13.883666506101529]"
79, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84844907019359, 13.882536036883288]"
314, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85133478251044, 13.885795426674001]"
141, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85282772726267, 13.88883327344922]"
186, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.849580596724195, 13.878615028759349]"
158, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85249477001578, 13.887994511462392]"
140, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.852663685089475, 13.888827873403706]"
68, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.848412034012114, 13.881462432112988]"
114, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84796637753205, 13.87913158153381]"
190, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85002191487238, 13.87867062144988]"
130, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84807439145277, 13.880962052367408]"
335, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.853773239469824, 13.885445626904154]"
254, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.841260815141, 13.880677191451065]"
152, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85242924140885, 13.888458850724906]"
136, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.85252284700465, 13.889070205827876]"
257, , ,26801,Tlustice,Tlustice,Tlustice,767603,"[49.84303929544218, 13.884142002354361]"
