cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
42, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978611770610414, 16.52777505426719]"
1555, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98386430063361, 16.52765305143208]"
1473, ,Mjr. Hájka,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.983054268316586, 16.505147506627104]"
767, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97682313806447, 16.528901499143323]"
1650, ,Brunnerova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98294076904695, 16.502568653666888]"
932, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980778351894145, 16.50771137552828]"
1514, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980282714496454, 16.517538087063652]"
326, ,Nová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98051404783708, 16.528082634295277]"
191, ,Lidická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98096787298233, 16.521653659457517]"
182, ,Komenského,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980475249595486, 16.52109828388054]"
366, ,Na Dolině,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.170636806138255, 17.54135567282929]"
1020, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97887532036826, 16.50773260709306]"
124, ,Kvítkovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17899874481586, 17.534731799302357]"
2, , ,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98586136737269, 16.533365373513256]"
1232, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98311889625566, 16.51141583143989]"
861, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96400261320074, 16.526048862078294]"
164, ,Jánská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98199668766712, 16.529213832509118]"
687, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96120056979677, 16.534154849035897]"
21, ,Chaloupky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17503549857257, 17.539442042303072]"
215, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96414076121455, 16.530985846872827]"
864, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979888947114446, 16.505838806518728]"
987, ,Pšeničná,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9805232162689, 16.52672119492698]"
970, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98196090970834, 16.52684413734599]"
17, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.176715820024384, 17.537837604348777]"
39, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.175828354277414, 17.53670778384744]"
4, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.175524383222914, 17.542749772147104]"
178, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17167069415139, 17.550116416879987]"
740, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97986056514744, 16.512239005972052]"
87, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00773761939566, 16.54049279853045]"
596, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98065740991686, 16.51582591851992]"
299, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9779965847927, 16.515893697137162]"
815, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979547491727665, 16.50990790620204]"
568, ,Dvorní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9817652422437, 16.51963671634237]"
674, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97986609540876, 16.522589146132407]"
924, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98086997258653, 16.508640350395062]"
1002, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976518611847176, 16.505779121757225]"
78, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.171666749308955, 17.542343836143164]"
105, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17888946023708, 17.53642751130493]"
256, ,Poříčí,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98223304868552, 16.52952331391791]"
206, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.171533088616236, 17.542763574540373]"
613, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979461189493236, 16.507902361867437]"
77, ,Kostelní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98066276388306, 16.523678030739475]"
777, ,Na Hrázkách,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976427033902304, 16.52569513370936]"
89, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17326810247261, 17.540177139611856]"
129, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17684807134526, 17.534515846040712]"
202, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17937491396056, 17.538253963360404]"
30, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17867484991659, 17.53651148977454]"
316, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97681340370105, 16.52808255203823]"
535, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9796829711754, 16.508750711261886]"
551, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97796415788836, 16.524865653839665]"
739, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98690667260626, 16.534833379999622]"
829, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97893461190819, 16.50834463832149]"
562, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979752475337435, 16.517587945188048]"
264, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97960022394832, 16.526332283796197]"
938, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98068117182156, 16.5069313496301]"
831, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97888824699979, 16.508112937072898]"
1107, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97705052806891, 16.5058378430711]"
234, ,Růžová,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17658036130757, 17.533177175095084]"
146, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.94018924540281, 16.52508824515494]"
79, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00898412804355, 16.53781226442813]"
149, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17345152160698, 17.54037784825077]"
162, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1737507218959, 17.538795567847945]"
274, ,Farská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1772579752934, 17.53528493442188]"
317, ,Mlýnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97676561851174, 16.528199317860437]"
286, ,U Hřiště,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.177801940553806, 17.538607759205973]"
111, ,Pšeničná,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98084813110186, 16.52678878414837]"
219, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.95536557368656, 16.531967756614655]"
803, ,Rybářská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979149812494725, 16.51040157450949]"
997, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.979892430850924, 16.52310757410513]"
40, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17956121583494, 17.53885333396748]"
1079, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.984539640413324, 16.51534656396703]"
124, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.94128976993059, 16.5255414639656]"
35, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93788977465173, 16.528217058170526]"
325, ,Drahy,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.16925703009447, 17.540616022696113]"
1013, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.96063096311169, 16.533095103776223]"
928, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98082779375034, 16.508211817756752]"
380, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98195955640213, 16.517914068731375]"
185, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17897966330936, 17.537399864981882]"
155, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97884630251517, 16.511784581204584]"
162, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97890245940233, 16.51218754836164]"
161, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978898547687166, 16.51213322508609]"
160, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9788956138839, 16.512092482635065]"
134, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.960418459589036, 16.53360743109783]"
633, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978528661667035, 16.513293193102133]"
318, ,Cukrovarská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98307556131431, 16.51902494445741]"
330, ,Nová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98050901999319, 16.528385274929647]"
163, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97891433264345, 16.512226805169007]"
164, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978917266399115, 16.512267547643397]"
961, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.984723754282456, 16.519049350815838]"
631, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978579442548565, 16.51373841890124]"
717, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97725463405597, 16.514383607624694]"
729, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98311028585785, 16.51971890343816]"
152, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97882758323884, 16.511650259021657]"
147, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978789166193735, 16.51136803418692]"
242, ,Kvítkovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17921801996484, 17.53507182547904]"
210, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17721560344473, 17.534668988588813]"
160, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1723804849511, 17.549630915204617]"
746, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97971934320158, 16.51101029858656]"
179, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.175853399871315, 17.537868302463043]"
255, ,Nade Dvorem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.176886661651146, 17.539078825365483]"
166, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97892411177271, 16.512362613435712]"
165, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97892117805081, 16.512321870950057]"
164, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17649393580027, 17.534495508370757]"
14, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17714012067283, 17.537444404318485]"
88, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17282700997563, 17.539568458470082]"
262, ,U Hřiště,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17809781482395, 17.53825535429365]"
1265, ,Lesní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98502238736979, 16.510764176465972]"
193, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17909969379073, 17.53767006004612]"
148, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978793078270556, 16.51142235728214]"
149, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97879601231132, 16.511463099609184]"
160, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17226547371677, 17.541886827953274]"
150, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97879894633766, 16.511503841941085]"
151, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97882464926442, 16.51160951665759]"
156, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978859153861656, 16.51183741867218]"
145, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97877338053828, 16.51127445461317]"
146, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97877729265935, 16.51132877768369]"
143, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97876653426466, 16.51117938926042]"
94, ,Nade Dvorem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17677175913842, 17.53796461029891]"
1686, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98208339084761, 16.50096577753254]"
239, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17945803209976, 17.538601068618085]"
570, ,Dvorní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98174947141633, 16.519494198606793]"
566, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98256758183461, 16.52103170322884]"
97, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.9367326052446, 16.52661028685339]"
75, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.944045120821905, 16.524733320588346]"
33, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.94168002932229, 16.526301004511645]"
583, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.984824446486634, 16.53038481580977]"
969, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98189352001442, 16.52681903368331]"
1006, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.962156437268234, 16.530703396527407]"
156, ,Staropoštovní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9813056966104, 16.528906092548215]"
159, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.172186484330105, 17.548136623067634]"
230, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17675798271776, 17.53456441737343]"
132, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.177568544392216, 17.534486118608697]"
238, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1798825701315, 17.539589534381005]"
171, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98349904804816, 16.527838579843955]"
600, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980587691339004, 16.51516144565818]"
700, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97993430377231, 16.512698981933518]"
318, ,Drahy,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.16948806258333, 17.540554756144587]"
282, ,Na Hrázkách,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.977430664503245, 16.52504762588449]"
221, ,Růžová,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17717731592052, 17.53353544787325]"
453, ,Kostelní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98050711188645, 16.523420608399626]"
123, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17160080091078, 17.542480624653695]"
106, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17596890418194, 17.537815889807263]"
232, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17664396904573, 17.53402329159068]"
153, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978830517198844, 16.51169100139057]"
97, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17856257398208, 17.53630300206905]"
154, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.978843368588365, 16.51174383881716]"
71, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98085694751814, 16.524998590134455]"
157, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9788620877553, 16.511878161078116]"
144, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97877044643063, 16.5112337123159]"
158, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97888876828686, 16.511997416934822]"
174, ,Kvítkovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.180067753102975, 17.53585071679885]"
159, ,Šumická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97889170212377, 16.51203815937456]"
649, ,Poříčí,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982295591379, 16.529219095679995]"
230, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981981206058656, 16.527371971866373]"
484, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98243794443065, 16.517362363610474]"
512, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980274601711564, 16.512356834938004]"
1115, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976652758635005, 16.506785737525046]"
196, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17970248530544, 17.539011435744527]"
287, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17856826582684, 17.53679382782949]"
288, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.177484375044834, 17.537023752230695]"
586, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97861751055279, 16.51503000335949]"
1031, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98005487110624, 16.506855873720458]"
860, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97925724503259, 16.506681635864464]"
691, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97999674258318, 16.513343302553864]"
923, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98087732028676, 16.508751141937015]"
128, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.175018605807956, 17.538389618480316]"
293, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1723597114686, 17.54105756931386]"
158, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17099325602476, 17.54889375695489]"
1462, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.983729805431544, 16.5039767788674]"
313, ,Potoky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1735251635895, 17.540971410954654]"
176, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.171421500634686, 17.544447208798037]"
648, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9791681009852, 16.504551908559485]"
644, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98192247795456, 16.520224140621266]"
309, ,Nade Dvorem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17577248263997, 17.53921046048045]"
1482, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.983151683674585, 16.504114196535408]"
1203, ,Sadová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98191872472106, 16.512265420342246]"
94, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.939066394624895, 16.525819708165457]"
301, ,U Hřiště,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17867301384962, 17.539365794509454]"
1474, ,Mjr. Hájka,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.983192404489344, 16.50505580448498]"
1332, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98277249248055, 16.50762248705995]"
1389, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98085777767039, 16.506042704696924]"
778, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976936605790314, 16.530523393059386]"
1286, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98293087238087, 16.506322578136526]"
1390, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98085622413688, 16.505747466967527]"
1418, ,Zahradní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98187053384374, 16.50431785207951]"
1451, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98418618829864, 16.504348108634055]"
1209, ,Sadová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98179611244521, 16.511225987026613]"
1347, ,Luční,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982366338426274, 16.509235445996456]"
1278, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98350690699258, 16.50860102932743]"
1412, ,Luční,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981615221317035, 16.504950228745596]"
109, ,Moravské nám.,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981025363034426, 16.527294970661288]"
308, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97778822429917, 16.515365533833762]"
1144, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.975508764761834, 16.50702090971385]"
42, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.006411336420385, 16.542754092305113]"
350, ,Potoky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.173886360969504, 17.54185328075511]"
138, ,nám. Svobody,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98186094975256, 16.525646036557212]"
1226, ,Luční,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98247644413376, 16.509715373323907]"
1430, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982734266589276, 16.50466511324779]"
73, ,Močidla,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.172341118498565, 17.541792297607795]"
140, ,Nade Dvorem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17630500761419, 17.539473757020623]"
712, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98003661770948, 16.507245383755606]"
660, ,Na Hrázkách,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.977013149243184, 16.525410854915297]"
1117, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.9769154603916, 16.504698067118248]"
481, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98222678864198, 16.517716712760784]"
17, ,Hybešova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.980319138206404, 16.52200804841337]"
488, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97900206329956, 16.504668174092554]"
980, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98738429896552, 16.53447036946274]"
236, ,Oldřichovská,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17978937557467, 17.539407187864327]"
259, ,Nade Dvorem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.176597432829546, 17.539338478088194]"
167, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17222417026579, 17.54793507317419]"
174, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17286324750217, 17.54813606392928]"
173, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.172493590744814, 17.547859285696383]"
1155, ,Znojemská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97525084164854, 16.505826977935776]"
884, ,U Cihelny,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97959348577678, 16.50377898110946]"
176, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17351077274775, 17.538438328209804]"
168, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.172282300240276, 17.547731093602422]"
125, ,Uličky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17353156083255, 17.542513628799174]"
440, ,Velký Dvůr,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.94717393049919, 16.527483243332732]"
36, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17446192952896, 17.53876794588178]"
25, ,Chaloupky,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17451539037318, 17.540008745258202]"
944, ,Tyršova,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.984956183666704, 16.518900104424738]"
1450, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98423816080221, 16.50461862231597]"
1070, ,Dlouhá,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.976022456820154, 16.53125955932336]"
148, , ,69123,Pohořelice,Nová Ves,Nová Ves,705667,"[48.93780182583848, 16.52642220635904]"
725, ,nám. Svobody,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98249090572271, 16.523636164758198]"
180, ,Pod Zámkem,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.1724368672896, 17.539237690752774]"
1665, ,U Větrolamu,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98328682313293, 16.500265175052387]"
156, , ,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17176973137142, 17.548845332516372]"
1017, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97935035283227, 16.51768208018515]"
31, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00718885924259, 16.540280533752803]"
300, ,Náves,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17618266779048, 17.538117166632425]"
1493, ,Květinová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98260695608445, 16.502670381644176]"
228, ,Lidická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98098994774656, 16.521853677020378]"
676, ,Vídeňská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97956296168885, 16.516548583174753]"
486, ,Loděnická,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.982559959740115, 16.51705910285328]"
163, ,K Alejím,76361,Pohořelice,Pohořelice,Pohořelice,724882,"[49.17660555490453, 17.53443015094723]"
787, ,Polní,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.98121091747847, 16.51170616500138]"
647, ,Brněnská,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.987541447647104, 16.534854891071365]"
827, ,Československé armády,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.97899095953921, 16.50858306364517]"
1204, ,Sadová,69123,Pohořelice,Pohořelice,Pohořelice,724866,"[48.981887827833916, 16.512062468704922]"
106, , ,69123,Pohořelice,Smolín,Smolín,751090,"[49.00825959954395, 16.543567623285963]"
