cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
93, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26287908781622, 15.393174954112954]"
125, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.261423057969125, 15.40070758805705]"
136, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26114434748749, 15.397892737321065]"
181, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.266445213677805, 15.396200052391952]"
135, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26144643703655, 15.398159187719031]"
110, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.259504092989324, 15.397659754511638]"
123, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26202689757855, 15.39668984059339]"
122, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26462980962672, 15.396156555289906]"
125, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26173638905101, 15.39531879310221]"
121, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.257347447890446, 15.394813712971676]"
126, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26304572063339, 15.391856488844526]"
150, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.2607281331438, 15.398929107559617]"
127, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26201376157769, 15.396070544487298]"
120, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.2621545804142, 15.398064220925148]"
130, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.261024710486105, 15.398664966865685]"
119, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.261189947561995, 15.395396556919088]"
117, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26265378509803, 15.393303480910301]"
116, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.258078087089, 15.394205597302598]"
93, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26170641433937, 15.405657267229255]"
131, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.261322455282695, 15.398649612372607]"
129, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26122485959433, 15.398836861154864]"
115, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26228096177658, 15.397149333693026]"
132, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26108614697061, 15.398412797726193]"
47, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26470371089874, 15.40080629452511]"
133, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26139840704954, 15.398352228288386]"
185, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.2663431105959, 15.397760479786042]"
71, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26289816175169, 15.395800015678985]"
75, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.261573073496024, 15.401908031382478]"
113, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.25834645850649, 15.39518514166943]"
112, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.25965497195485, 15.396824956167205]"
173, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26169001497658, 15.40701546956584]"
134, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.261158723417786, 15.398186732032025]"
111, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.259702682887, 15.394582817373774]"
78, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.265455014379846, 15.399689741851063]"
92, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26258450573406, 15.393684386697283]"
21, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26081021574632, 15.409697959938113]"
124, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.2586211987406, 15.394086075220063]"
88, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.263023233379364, 15.3923696503088]"
74, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26365188795349, 15.396049499388099]"
180, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.266512237518405, 15.395904364009448]"
186, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.266328502852176, 15.398031860924945]"
87, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26294495254511, 15.39297843916783]"
75, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.25822279530425, 15.394884105312185]"
86, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26056778121641, 15.395206363196394]"
129, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.265980366403895, 15.39478766216765]"
81, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26489635020697, 15.39609070404822]"
187, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.266288191974624, 15.398435434342197]"
84, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26505933695518, 15.39563506681473]"
77, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26277600160258, 15.394495208587509]"
9, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.264357164239954, 15.404807805651409]"
154, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26173276026678, 15.39879614966574]"
78, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26063229549225, 15.398401903766718]"
42, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.2638389137353, 15.403108122760695]"
85, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26402291060024, 15.396839648039412]"
73, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26338987486556, 15.395944871789334]"
79, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.264324073927476, 15.396639882541994]"
72, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.263124532638244, 15.395798491759331]"
156, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26502674218369, 15.400024811545764]"
207, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.2597684237707, 15.409342422408884]"
80, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.264611741783284, 15.396725404741835]"
89, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.26302664540167, 15.392185256047052]"
91, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.25950090007747, 15.394438254368534]"
175, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26474108519546, 15.40112411738741]"
90, , ,50356,Hlušice,Hlušičky,Hlušičky,639931,"[50.262897957369184, 15.393411555595161]"
210, , ,50356,Hlušice,Hlušice,Hlušice,639923,"[50.26453431088257, 15.402526821317984]"
