cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
32, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26297367553476, 13.283568501528642]"
176, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.263005758241654, 13.282535366029473]"
28, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24593210623338, 13.249722264299887]"
282, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26124657507443, 13.283523148911181]"
276, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2612515478481, 13.28529046038863]"
226, ,Sokolovo,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26069136478115, 13.286460908143333]"
79, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2622182643864, 13.280581257297968]"
95, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26207766355939, 13.277817307249821]"
67, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261795900538154, 13.28232019353244]"
3, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26496550951167, 13.281316095630185]"
299, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26044006824093, 13.282415458379893]"
14, ,Sídliště,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261417365775486, 13.279552273034636]"
25, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.24619728611053, 13.250003152767977]"
186, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26211948012477, 13.284693050809157]"
229, ,Sídliště,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2614606540969, 13.278956768781256]"
275, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26147558668077, 13.285306321447129]"
238, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261345020782365, 13.280308529150444]"
60, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26163698585462, 13.283719746283147]"
289, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26004609259325, 13.279930255437353]"
91, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262203725178836, 13.278347790961924]"
77, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26222591587438, 13.28084902447043]"
215, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26172643288781, 13.285791676394394]"
249, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26115537509207, 13.281661649099133]"
210, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261753181886625, 13.285619417244336]"
266, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26073733788088, 13.285174365341787]"
29, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.2454013115787, 13.25306306914395]"
41, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262601838645324, 13.281571377709877]"
40, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26262706365134, 13.281735621523891]"
281, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26117125161829, 13.28387969249473]"
230, ,Sídliště,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2614931420847, 13.27873006527887]"
196, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262404512883485, 13.285181026082748]"
149, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26226710935163, 13.280035782344616]"
244, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2612227875598, 13.281039387569326]"
137, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.263744071694674, 13.280619985379284]"
100, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261748066194045, 13.276919599410613]"
277, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261065791912905, 13.285205009582466]"
9, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.246016497308645, 13.253782584881018]"
12, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26134321438971, 13.276721540857327]"
4, , ,44101,Mašťov,Dobřenec,Dobřenec,692255,"[50.245623808666124, 13.251530976661172]"
298, ,Lesní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26059579009072, 13.279298149446044]"
263, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26083497583444, 13.283996360750931]"
8, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26394186688716, 13.28243965480611]"
111, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26229761603878, 13.277594310335385]"
116, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262402940728215, 13.278499812513052]"
80, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261982675180974, 13.280318165001082]"
202, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.260955370535335, 13.276894718219229]"
239, ,Zahradní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2613292179818, 13.28040879131521]"
297, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.25991647923442, 13.291930584506472]"
216, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.261268588394074, 13.286523087209995]"
48, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262288532475964, 13.282322086031263]"
190, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26266044962121, 13.286621669767165]"
27, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26276866772034, 13.284334756975229]"
165, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26193860416831, 13.283069473420273]"
85, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26219747178554, 13.279254563539283]"
16, ,Příčná,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26224878422824, 13.285224473708666]"
55, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26193334258317, 13.283341033001994]"
211, ,Českosl. lesů,43156,Mašťov,Mašťov,Mašťov,692280,"[50.260019979067174, 13.272154115506892]"
214, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2613564991338, 13.286285424288002]"
99, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26178137320555, 13.277206772405389]"
16, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26311839778795, 13.281145406432435]"
118, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26242435065169, 13.278766846751562]"
264, ,Sadová,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2607970609049, 13.284388373395277]"
17, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.2626778012092, 13.281087102836068]"
46, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26218240093067, 13.28177576477981]"
195, ,Revoluční,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26198688836298, 13.282321803897752]"
157, ,Radonická,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26290408219362, 13.282967182657975]"
87, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26228194370961, 13.278961653228176]"
13, ,Zámecká,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26330860100076, 13.281227938285822]"
203, ,Kostelní,43156,Mašťov,Mašťov,Mašťov,692280,"[50.262062814237495, 13.275863582001007]"
166, ,Náměstí,43156,Mašťov,Mašťov,Mašťov,692280,"[50.26288879199174, 13.279845755153017]"
