cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
41, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35905425627255, 15.746511790130752]"
126, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34628521182378, 15.753342770330473]"
53, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34651412231406, 15.747848170448679]"
116, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35397774919934, 15.75585550639473]"
82, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35726698550744, 15.754930132009822]"
134, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.352805714263226, 15.748838869611047]"
117, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35308487652644, 15.756443137141881]"
67, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34779464241361, 15.745401157066748]"
86, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3488951871934, 15.743251708123694]"
80, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35935268185943, 15.752121153097708]"
60, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35773946132443, 15.752314233659229]"
9, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.358886682621865, 15.749517362913231]"
96, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.355418883335446, 15.754530868189105]"
10, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35307061379432, 15.748041176164085]"
79, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34831342938867, 15.744316627678986]"
140, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35347839225818, 15.747415160206582]"
106, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35634830254236, 15.756973078302646]"
73, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.348101380366465, 15.74490784399605]"
11, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35320214933715, 15.748362724255141]"
61, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34738276594726, 15.74598883186044]"
66, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34763991883007, 15.745376461514258]"
48, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35853435625005, 15.751777470456364]"
136, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35288335360174, 15.748515295159141]"
103, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35607523474173, 15.756894874603084]"
69, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.357774031451825, 15.751004893732018]"
144, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35491095953141, 15.754331973783485]"
12, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35650024078481, 15.75632427521346]"
25, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34422511296687, 15.750135307865193]"
16, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35104994442533, 15.753122575417525]"
130, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35259600817907, 15.749056374356458]"
13, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3532351619901, 15.747786115612897]"
62, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34736346538432, 15.745714259891423]"
121, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34794999550927, 15.744497510035151]"
38, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.345496810599485, 15.749006267191604]"
111, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34707961493189, 15.745821810050469]"
29, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34456935748952, 15.74990119214824]"
34, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.3582692489462, 15.751548918290649]"
2, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35840463364338, 15.750618974088521]"
141, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.359264589239245, 15.753261216929806]"
110, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.346985563102, 15.745922594560597]"
21, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35951090986848, 15.74743182870123]"
128, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34076464658407, 15.739855710903905]"
11, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35812452926335, 15.752422008644174]"
100, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.35625678354244, 15.755490631552343]"
51, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.358214524061275, 15.752279939611965]"
8, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.358777615163426, 15.749727259131722]"
127, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.34296006385639, 15.738109924963656]"
133, , ,54454,Velký Vřešťov,Velký Vřešťov,Velký Vřešťov,779831,"[50.356343346778196, 15.758356790092895]"
