cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
188, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26953267262531, 14.331106841121539]"
638, ,U Stadionu,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26824617336506, 14.334930592287398]"
813, ,Ostrov,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27859585857119, 14.328095110405235]"
262, ,K. Čapka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26878380602662, 14.329091229421907]"
29, , ,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26804425991224, 14.309506523096845]"
275, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26869993020937, 14.323602651236207]"
834, ,Prokopa Holého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26757770852165, 14.322707581351699]"
282, ,Alešova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27086910100917, 14.325998534400409]"
832, ,Lomená,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268654613979805, 14.337358268533965]"
374, ,Lidická,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268881389571426, 14.333268530632575]"
683, ,Nová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270455796485805, 14.333109411856965]"
280, ,K. Čapka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26859635136804, 14.329242020294586]"
245, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.268607978664924, 14.32399816010407]"
110, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26988819816321, 14.323137591928734]"
837, ,Štěp. Bendy,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27143910906562, 14.321728818867665]"
744, ,Jahodová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26994240823222, 14.335360495557639]"
386, ,Lidická,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26874123545629, 14.333656184782027]"
383, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.2713640605351, 14.329363686671524]"
312, ,Fr. Šafaříka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27241764299219, 14.328190887163704]"
674, ,Jiráskova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.269228202656805, 14.333777463828598]"
409, ,Seifertova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27047863846845, 14.32436665474187]"
604, ,Fr. Šafaříka,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27238493273365, 14.337084495644717]"
210, ,Riegrova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26964240886182, 14.33041008573705]"
359, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26811249549937, 14.331830240322358]"
603, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26873027199788, 14.330188904663245]"
79, ,Tyršova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27042414041799, 14.327808485776398]"
78, ,Havlíčkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27053218505036, 14.327658886536538]"
725, ,Jungmannova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27026415531134, 14.320996004081456]"
199, ,V Cihelnách,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27148993621507, 14.315257758420541]"
77, ,Havlíčkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27064470666905, 14.327549387822096]"
969, ,Dubová,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27663383273573, 14.343803751708101]"
662, ,Smetanova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27493422963048, 14.316742151069986]"
184, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26874543534232, 14.323319600757692]"
180, ,Žižkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26893413542597, 14.323289884195884]"
522, ,Pod Horami,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.265421504010476, 14.333829547840674]"
362, ,V. Panochy,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27087668884469, 14.32966939304422]"
194, ,Hálkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26938834675079, 14.3274596344788]"
381, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26828028064696, 14.33154507871298]"
209, ,Jungmannova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27050549226765, 14.322586684632572]"
390, ,Seifertova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.270606954437994, 14.32462520939819]"
520, ,Pod Horami,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.26555093025125, 14.334078367757543]"
518, ,U Školy,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267532515279015, 14.32574543410714]"
610, ,Příčná,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27057405551003, 14.323917270435151]"
40, ,Třebízského,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27132889234543, 14.323958864826135]"
74, ,Havlíčkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27117864764326, 14.327223371565903]"
97, ,Palackého,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27093786480685, 14.328529081340141]"
476, ,Tomkova,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.267052185259246, 14.331938095931191]"
357, ,B. Němcové,27746,Veltrusy,Veltrusy,Veltrusy,779873,"[50.27102272538247, 14.329793685059673]"
