cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
264, , ,74221,Závišice,Závišice,Závišice,791261,"[49.608724741291894, 18.101864382595803]"
61, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61235683418065, 18.100856672251414]"
372, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62006958487071, 18.102281678703108]"
70, , ,74221,Závišice,Závišice,Závišice,791261,"[49.609353573456836, 18.09976035382916]"
211, , ,74221,Závišice,Závišice,Závišice,791261,"[49.608451146050434, 18.101004503275046]"
279, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61582522343028, 18.106823454666387]"
207, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61290080191273, 18.103367839255412]"
263, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6061839288648, 18.097919510782994]"
243, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60661145876465, 18.099309986122137]"
56, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61427329659752, 18.101151162794917]"
295, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61193470012981, 18.100101360586564]"
352, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62114671903918, 18.10312188705404]"
399, , ,74221,Závišice,Závišice,Závišice,791261,"[49.607390502291544, 18.104909393328057]"
296, , ,74221,Závišice,Závišice,Závišice,791261,"[49.613299067511704, 18.100596499496888]"
272, , ,74221,Závišice,Závišice,Závišice,791261,"[49.615739052703645, 18.10271630696103]"
351, , ,74221,Závišice,Závišice,Závišice,791261,"[49.604353701851025, 18.10226180897519]"
256, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61696227165807, 18.11950170721371]"
91, , ,74221,Závišice,Závišice,Závišice,791261,"[49.614286254256, 18.103427908104425]"
204, , ,74221,Závišice,Závišice,Závišice,791261,"[49.614842279438626, 18.103199634120436]"
290, , ,74221,Závišice,Závišice,Závišice,791261,"[49.613686473456454, 18.121970824245924]"
3, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6072366450584, 18.099522890162984]"
388, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611489906059035, 18.10487699892366]"
12, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61180207559888, 18.104904513764403]"
325, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61135693534486, 18.10167293419282]"
128, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60889925001336, 18.099281298224223]"
363, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61382408660873, 18.106074443412815]"
170, , ,74221,Závišice,Závišice,Závišice,791261,"[49.615128433162326, 18.101637552765553]"
387, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6114693739111, 18.104518624160292]"
239, , ,74221,Závišice,Závišice,Závišice,791261,"[49.606968234453795, 18.09890957860861]"
324, , ,74221,Závišice,Závišice,Závišice,791261,"[49.621995521197384, 18.101394984126088]"
321, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61252648185766, 18.118099471744237]"
390, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62258306875924, 18.1124442064581]"
236, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61746802196428, 18.102109708442093]"
226, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61290791425183, 18.10742962924299]"
320, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61384340052635, 18.100554820161985]"
37, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62187412479275, 18.114308682595734]"
167, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60960896219091, 18.0985866668748]"
154, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61801051356574, 18.107049636187373]"
397, , ,74221,Závišice,Závišice,Závišice,791261,"[49.60705712324252, 18.10476850296296]"
259, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62131477806667, 18.103376945624408]"
331, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62107788277763, 18.11418790181078]"
174, , ,74221,Závišice,Závišice,Závišice,791261,"[49.611927931885525, 18.1069267604755]"
175, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62530401260936, 18.115018342449545]"
246, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61562622439888, 18.106333808794556]"
20, , ,74221,Závišice,Závišice,Závišice,791261,"[49.613251974063004, 18.104033497599524]"
11, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61642406453427, 18.121187153820205]"
237, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61539364139869, 18.106280621428255]"
384, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61906757779355, 18.106849552976545]"
78, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61297567463032, 18.104170453730216]"
212, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61581650648085, 18.10637967688912]"
165, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61664605154364, 18.104259290233873]"
38, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62350356900513, 18.112581742482437]"
73, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61776318860464, 18.100076740642457]"
370, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61553836637747, 18.10196601371371]"
274, , ,74221,Závišice,Závišice,Závišice,791261,"[49.615156784608224, 18.11968170233014]"
8, , ,74221,Závišice,Závišice,Závišice,791261,"[49.610988563117736, 18.10496794143103]"
234, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61078264823178, 18.118336439105217]"
161, , ,74221,Závišice,Závišice,Závišice,791261,"[49.613758472287444, 18.12007188149074]"
371, , ,74221,Závišice,Závišice,Závišice,791261,"[49.62317459342873, 18.10811245691654]"
358, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61835472199429, 18.10716854279113]"
43, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61770196788574, 18.102432348777928]"
187, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61067178671915, 18.1199543941843]"
74, , ,74221,Závišice,Závišice,Závišice,791261,"[49.612381921151524, 18.102736899213657]"
329, , ,74221,Závišice,Závišice,Závišice,791261,"[49.6142250721117, 18.12255081968506]"
87, , ,74221,Závišice,Závišice,Závišice,791261,"[49.608090090415736, 18.104606269384107]"
214, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61728141777507, 18.105631907598653]"
198, , ,74221,Závišice,Závišice,Závišice,791261,"[49.616823166489354, 18.104349448756427]"
275, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61514452654065, 18.12003731926906]"
88, , ,74221,Závišice,Závišice,Závišice,791261,"[49.61199341079928, 18.106467257731286]"
