cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
15, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242817957441154, 17.47115513327147]"
413, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238365163733974, 17.47088765582069]"
304, ,Cukrovar,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24401437588445, 17.46536240905708]"
614, ,Příčná,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23682012391201, 17.4735990509361]"
615, ,Příčná,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23685308288267, 17.47326306429817]"
96, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237987807164686, 17.473206079623548]"
616, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.233434046059465, 17.46591736116048]"
260, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23935368565985, 17.468948108548105]"
385, ,Packov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23883168148744, 17.47155009197369]"
182, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23577482729472, 17.46921411395832]"
298, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237611758271456, 17.474116964846218]"
726, ,Pod Strážným,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23558052481115, 17.47614107043135]"
635, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23431580175068, 17.469857096705876]"
370, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23496074073158, 17.473197242504472]"
630, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.233954350499175, 17.46942756254009]"
276, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24179864217207, 17.465468817790665]"
183, ,Packov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23921203386403, 17.470707515012354]"
629, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.234022195658376, 17.469500328601498]"
151, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24077926329101, 17.475346964063217]"
433, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23637185555006, 17.46994002470553]"
238, ,Čtvrtky,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23755105045966, 17.472442670839]"
237, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23763333722349, 17.472458127218218]"
398, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.244260490405644, 17.46782370004563]"
367, ,Chlum,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24112669038417, 17.44688500278927]"
613, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237578984091854, 17.475170376874086]"
258, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24202974826718, 17.467835625441275]"
274, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23738921878148, 17.47116961602886]"
376, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24416206571325, 17.467410459259263]"
329, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24191315066302, 17.470419337484714]"
384, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239889895146774, 17.471706077220187]"
69, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24153868676737, 17.47021242639888]"
353, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23623447716213, 17.469339439299393]"
333, ,Nový Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.22753776732003, 17.47025010649082]"
80, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2415790816424, 17.46728122497736]"
636, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23438364663401, 17.469929863884182]"
159, ,Cukrovar,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24497388510842, 17.464392756160837]"
17, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24292501516122, 17.471705080854036]"
79, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24168040190417, 17.46759742818113]"
107, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237861936916445, 17.473072875418644]"
335, ,Nový Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.22806413767754, 17.470144865464686]"
723, ,Pod Strážným,76821,Kvasice,Kvasice,Kvasice,678180,"[49.235683060553335, 17.475905209358935]"
78, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24176122447816, 17.467875263135877]"
98, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238078792578065, 17.472930512043018]"
180, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237587555983914, 17.473734215138105]"
71, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2418655430264, 17.470095201946236]"
357, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241545369484314, 17.46632031862486]"
18, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24299657204062, 17.472122281384355]"
72, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24222245083716, 17.469738967307]"
73, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24209804540696, 17.469343373484207]"
99, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241356799703915, 17.476765795284813]"
699, ,Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24346047474056, 17.47031519442692]"
233, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237886141387385, 17.47345562692249]"
70, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24175091201418, 17.47013971439955]"
197, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24086376615135, 17.473968501340334]"
108, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24185828633387, 17.467267604226752]"
336, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23588111000588, 17.46889490230355]"
97, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23803286771911, 17.473061461091163]"
303, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23984541629726, 17.468723760429274]"
160, ,Boční,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239324889783354, 17.471063399669053]"
733, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.233935200958214, 17.467126424669097]"
624, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237717012868046, 17.475067241517884]"
302, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23732198557195, 17.47324909410832]"
297, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23719692474767, 17.47355727637629]"
739, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241269379701016, 17.472640767617193]"
414, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23841368034935, 17.4707977132883]"
434, ,Příčná,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23697198180054, 17.473714624018378]"
152, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24081821455792, 17.475534392036213]"
724, ,Pod Strážným,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23545113588068, 17.47638088917979]"
623, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24047723541868, 17.46785782091026]"
695, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236416069274235, 17.47821156600687]"
415, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238460467397275, 17.470680430952296]"
16, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2428872266346, 17.47139328787695]"
387, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24394375247483, 17.46781526101656]"
407, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23674130370101, 17.47563881326608]"
406, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23606429303376, 17.47707690390678]"
712, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.233809184562915, 17.468703991290575]"
296, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23700439901294, 17.475227505641975]"
34, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24238969426922, 17.471811657199538]"
267, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24174520238043, 17.46947823702096]"
350, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23718054327194, 17.470441564827638]"
523, ,Parková,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24320610115367, 17.472864096120226]"
131, ,Ulička,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23930261736869, 17.471425424067036]"
522, ,Mírová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23768472999335, 17.469842879437657]"
521, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242025304463304, 17.465338758907865]"
520, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23545878313402, 17.47335832934286]"
708, ,Cukrovar,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24408180713555, 17.461861281336528]"
224, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24205081009156, 17.468025694718705]"
192, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24082086961926, 17.475147657183456]"
696, , ,76821,Kvasice,Kvasice,Kvasice,678180,"[49.243739294308085, 17.463871343681276]"
130, ,Ulička,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23934533797137, 17.471529502444405]"
129, ,Ulička,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23920563097827, 17.47117757834515]"
345, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24115981414627, 17.473221134923318]"
191, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23724989926712, 17.47468081802268]"
569, ,Mírová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.240136395102354, 17.46575565342383]"
570, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241955157390386, 17.465086946191967]"
571, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23590356187629, 17.474534428983315]"
700, ,Tlumačovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24431577351925, 17.4695542214332]"
390, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238234056350954, 17.471100162196592]"
519, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.234061408615744, 17.46669390836129]"
391, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237596698578315, 17.474450316140338]"
653, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24075982745949, 17.46875437730601]"
282, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236849514231736, 17.476064358358755]"
524, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24091167029641, 17.476155319278927]"
568, ,Příčná,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23640411712789, 17.473163719490678]"
49, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239517693423245, 17.471683444429903]"
216, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239957451849534, 17.468638235835485]"
533, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23318369356117, 17.466244036285172]"
593, ,Družstevní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2361934708782, 17.472118641763895]"
532, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23337482313733, 17.46640896655311]"
50, ,Boční,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23937569685341, 17.471152487115337]"
1, , ,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24806493154699, 17.467797486205818]"
531, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23325962625977, 17.466301807256286]"
530, ,Tlumačovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.243840031238996, 17.468603313110744]"
654, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24163421727594, 17.4674386657557]"
128, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2329507034773, 17.46598871513149]"
285, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24218089554931, 17.46951052611125]"
529, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23646221054632, 17.4767974991979]"
283, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.240803214402874, 17.475440018082992]"
738, ,Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24387102192875, 17.470975465271042]"
528, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23196151995776, 17.465776052337368]"
262, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24217908094534, 17.470338700934974]"
527, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23570675847799, 17.4737080616547]"
526, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241824381657466, 17.46473369987195]"
566, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24242367959657, 17.466494208329774]"
567, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242501342478334, 17.4665793321635]"
525, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23966839259202, 17.46906723591579]"
344, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2369351525935, 17.47013284657746]"
52, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23965052947455, 17.468642141424787]"
127, ,Mírová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238711860607104, 17.468656499974532]"
24, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242401027978595, 17.473562389901513]"
513, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.233649197401874, 17.46903111501058]"
126, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24126562551936, 17.465754497106836]"
512, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23609554378157, 17.474713069428265]"
125, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23787190748755, 17.47180206158701]"
263, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.240861422658156, 17.47421721115792]"
393, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238007643773955, 17.47151988961214]"
6, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24198269886542, 17.46766319094555]"
411, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23529446088161, 17.47361710394234]"
511, ,Nový Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.227706103811784, 17.47019768424071]"
510, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236020220491824, 17.469522820449132]"
273, ,Cukrovar,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24478389249488, 17.464531210786173]"
358, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23629121066908, 17.477236607771097]"
509, ,Mírová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239592070485465, 17.46671908145151]"
508, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236759292400144, 17.47035195219284]"
124, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23690352925788, 17.475918426068333]"
626, ,Husova,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24050915325483, 17.472075293138765]"
507, ,Mírová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23770427371308, 17.470723016391766]"
314, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24293686549484, 17.46875042017012]"
734, ,Družstevní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23620918031528, 17.471081567337627]"
506, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2344707519001, 17.467737191779477]"
505, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23272550077762, 17.465856409715567]"
503, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2422787656639, 17.466060251829585]"
705, ,Mírová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237469822540604, 17.470730013499022]"
47, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24024906833205, 17.471534150579938]"
144, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23539520673472, 17.473781600741678]"
7, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242093533722084, 17.468129775938852]"
53, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23970713013762, 17.468537203175757]"
594, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23546304913171, 17.473854374863006]"
25, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24160735685953, 17.473155120850798]"
141, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23894189059847, 17.472292696239034]"
518, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.235922928215054, 17.469413006579206]"
572, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.235597562077366, 17.47412426542722]"
351, ,Husova,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239905123779366, 17.47209541164674]"
54, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23979693886484, 17.46838596987106]"
693, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23506927272442, 17.480631265268894]"
9, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242225728264614, 17.46864840400735]"
199, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23718964594559, 17.474013650727553]"
359, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241629318662476, 17.47050261471759]"
223, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24284596524386, 17.46817049441504]"
517, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24364697957048, 17.467265717736222]"
360, ,Chlum,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24147986609134, 17.447467457579442]"
142, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.238928246347015, 17.470363055870305]"
516, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24209401743757, 17.465425201951376]"
703, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23319071303513, 17.468781463253364]"
515, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236146407742915, 17.474374448578367]"
392, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24298361194182, 17.46906089038877]"
514, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23603578853159, 17.474625304113367]"
143, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24137859434441, 17.473823579812578]"
8, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2421931216238, 17.468418642544073]"
534, ,U rybníčka,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23344998572233, 17.46888116299538]"
727, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24166035082784, 17.46528226225044]"
46, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24045900461826, 17.47128241064066]"
322, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23528753530177, 17.46822368688292]"
660, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24072759208745, 17.467531105983063]"
23, ,Mlýn,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24231399726328, 17.474472123795064]"
665, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24055958934269, 17.467017782031668]"
556, ,M. Krasického,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2394474372662, 17.4698587182679]"
555, ,Nová,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23880522600743, 17.470560575449905]"
659, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24077118128499, 17.467648854399712]"
554, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24273280053044, 17.46795262176204]"
38, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24242996256962, 17.47059144845369]"
553, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236008548579015, 17.477195493967134]"
714, ,Mlýn,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24255999216533, 17.47450483664782]"
562, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23520698776266, 17.473519632567047]"
657, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24083872756695, 17.467859653459712]"
39, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24234365486409, 17.470369609672243]"
40, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241752035863165, 17.470443111711642]"
22, ,Husova,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24048941861878, 17.47290608057595]"
21, ,Parková,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24313636327611, 17.474047269085336]"
14, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24277121660739, 17.470844662124396]"
552, ,Cihelna,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23519943350977, 17.45228772471389]"
551, ,Cihelna,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23520723574908, 17.452410742110494]"
13, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24266039271266, 17.470378064713028]"
229, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241801420126414, 17.467082821583627]"
658, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.240796003680096, 17.46775557510378]"
230, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24013016101108, 17.471082566254903]"
709, ,Čtvrtky,76821,Kvasice,Kvasice,Kvasice,678180,"[49.234516961498116, 17.473179914716017]"
661, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24070276948493, 17.467424385538077]"
228, ,Packov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23890649062816, 17.471304497687]"
135, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23852206521255, 17.472368423365605]"
559, ,Husova,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24058757194798, 17.47302958183836]"
268, ,Čtvrtky,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23744191113187, 17.472431175455352]"
383, ,Packov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23872396692812, 17.471703957570192]"
269, ,Čtvrtky,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23730042655149, 17.47247963946813]"
718, ,Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.243635380533306, 17.470937929455246]"
270, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.235660498016664, 17.469120611985215]"
215, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24004470187297, 17.468018251468443]"
558, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23717730480098, 17.47553313791873]"
136, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.237811285425344, 17.471700626977594]"
271, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24276431244312, 17.467451218673226]"
683, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23617336224213, 17.477516115624077]"
560, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.231705705862296, 17.465731043272523]"
284, ,Parková,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24311374616195, 17.472546552022376]"
664, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24061126468272, 17.46712053790277]"
710, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23780619657991, 17.473191474270653]"
663, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2406441731961, 17.467212266307584]"
561, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.234887644342, 17.468186129599246]"
662, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24066899599457, 17.46731898652078]"
728, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24206797553269, 17.4662983523527]"
557, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241887309579916, 17.465014174517314]"
261, ,Včelín,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23998806509424, 17.468550930382513]"
502, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.232881125459556, 17.465888619047536]"
12, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2425888295415, 17.46996086951459]"
330, ,Nový Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.22814780707011, 17.47075327649057]"
546, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23598013267006, 17.469032053269384]"
545, ,Osmek,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24267131008108, 17.467837510985476]"
544, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23667796325048, 17.476351789669557]"
313, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.242508137161934, 17.471256040733632]"
543, ,Kroměřížská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2440875645519, 17.4675180509562]"
214, ,Dolní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24038277047128, 17.471362647794415]"
542, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236472402597805, 17.47624412682513]"
541, ,Příčná,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23693246975261, 17.47337552802887]"
133, ,Husova,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24017451369632, 17.472069468557688]"
343, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.236819094432796, 17.47001200160042]"
547, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.233065900653145, 17.46609587303471]"
349, ,Mariánov,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23772243255917, 17.47343838040853]"
540, ,Zahradní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.2355369420178, 17.474022832634923]"
331, ,Nový Dvůr,76821,Kvasice,Kvasice,Kvasice,678180,"[49.22787378956877, 17.47084887538068]"
539, ,Horní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.241982890611574, 17.468808431984062]"
132, ,Ulička,76821,Kvasice,Kvasice,Kvasice,678180,"[49.239259031996816, 17.471307675824328]"
538, ,Krajina,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23438327380956, 17.467639732375662]"
225, ,Hráza,76821,Kvasice,Kvasice,Kvasice,678180,"[49.240837659840295, 17.474841625534946]"
537, ,A. Dohnala,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24245564698698, 17.47071184510638]"
535, ,Bělovská,76821,Kvasice,Kvasice,Kvasice,678180,"[49.23571105872823, 17.477777409699662]"
655, ,Školní,76821,Kvasice,Kvasice,Kvasice,678180,"[49.24088837186914, 17.468073095475244]"
