cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
76, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.741849951015745, 14.083249613817435]"
12, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74886186706978, 14.005445801418164]"
313, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7577681123331, 14.04186007397389]"
358, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760787688374904, 14.038302782086095]"
112, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74797233041163, 14.013447743368854]"
245, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75378406006418, 14.034568478401257]"
255, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75955425491946, 14.04273226788128]"
481, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762376821894826, 14.03870382662297]"
65, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73632984956053, 13.998858262605694]"
45, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76209834996135, 14.03984032268571]"
148, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.754776957806826, 14.03520380705816]"
433, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759680959249366, 14.066626135830008]"
20, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761077755637736, 14.057665400209888]"
32, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76195341934779, 14.03984431304113]"
40, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76195468472923, 14.039958566687718]"
328, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77465262875792, 14.03929057048743]"
270, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75985036095938, 14.044097291204887]"
210, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75809112350832, 14.040312822220852]"
594, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76078038871171, 14.049357030039237]"
65, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76063151285425, 14.050321092574833]"
595, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.747546815534285, 14.015762362287038]"
447, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760910905519545, 14.059134541685388]"
218, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75758008546342, 14.039683413908458]"
492, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76262096283728, 14.037388916033132]"
46, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762123777377674, 14.039820281395855]"
5, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.734737906546655, 14.00252347843257]"
36, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7620729276732, 14.039760141348715]"
393, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.766588348968924, 14.044098760937118]"
448, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76086511729145, 14.059230728292395]"
203, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75987382653938, 14.0632328950491]"
384, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76249245685606, 14.039880462512576]"
486, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748783425352705, 14.013379260562632]"
248, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76072501730171, 14.044229771601099]"
530, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76353635731442, 14.035364426116994]"
