cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
85, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92201018818295, 14.442882201174315]"
257, ,Včelenská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92684708146698, 14.448998898970714]"
37, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.924617042659804, 14.44430881779938]"
82, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92180249514973, 14.442291911622833]"
449, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9212715933518, 14.428652251137667]"
81, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92178939198794, 14.442046730298859]"
80, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92177506538868, 14.441788031030466]"
23, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.904828672283784, 14.404534539861954]"
218, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92545571524235, 14.448665703596124]"
84, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92183603662615, 14.44286338339544]"
833, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930450338674945, 14.454320454690864]"
39, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92474525030343, 14.44472287063521]"
48, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92364235681279, 14.443065615299416]"
363, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922935692449954, 14.429507155600696]"
125, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92145787537397, 14.439808023431983]"
775, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93028165312686, 14.45602396799124]"
745, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92958624464404, 14.45622595037507]"
19, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92425735872024, 14.435501161275214]"
63, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91010408435232, 14.414578135254956]"
413, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92136644310286, 14.43029968997333]"
89, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92281640261443, 14.431470226121352]"
243, ,Včelenská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92598644703002, 14.448940328922207]"
215, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92536801200077, 14.449000755921503]"
168, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.919274267478805, 14.440024420108516]"
117, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92505898796742, 14.432892356388638]"
41, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.924881501333765, 14.444322606935055]"
115, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91064223041194, 14.412800366778347]"
207, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92355587002776, 14.44325538252956]"
322, ,Vltavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.918905555032026, 14.431630802007941]"
11, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92317309576488, 14.435127202228704]"
7, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90556648627059, 14.403376831933926]"
559, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.925128492982054, 14.430703914154904]"
612, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9281241541026, 14.440837198739425]"
15, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92320705482106, 14.441765190305786]"
451, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92109856324327, 14.428814225888813]"
837, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928007354024565, 14.454002331928741]"
838, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92796245246639, 14.454108094989744]"
852, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93263731599625, 14.459843907485851]"
219, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92556929332807, 14.44818215400661]"
18, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91580611579818, 14.403098676497883]"
90, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90778839890617, 14.415441158063798]"
839, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92796087254914, 14.454191069214673]"
37, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.913006413816895, 14.413290097227131]"
162, ,Hluboká,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92363371742078, 14.438788582802616]"
119, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.922310764828254, 14.440285366729736]"
204, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923882532148454, 14.442409559726473]"
334, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92230219650467, 14.433444682025947]"
371, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92229465265373, 14.428583617041566]"
821, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.931471452001546, 14.456380875190554]"
90, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9221342044137, 14.442346772696636]"
105, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92336107921274, 14.439956350593926]"
33, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.913202023396636, 14.413422207912289]"
835, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928009292032215, 14.453822863219932]"
112, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.922762845222714, 14.441169070144051]"
278, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925163983220806, 14.449153418402569]"
297, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927776985408464, 14.448540562700614]"
730, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92910714384029, 14.454832603074593]"
836, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928008933804136, 14.453919357621004]"
618, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925621080970394, 14.443769130643911]"
110, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923572566724715, 14.434259117201593]"
552, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923974395569985, 14.429972035955]"
345, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9277667830669, 14.450224116371654]"
346, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927885541199934, 14.450142232001983]"
347, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92794203581753, 14.45009548503821]"
344, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92771100108162, 14.450270714669003]"
249, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92797490266156, 14.448320289857211]"
259, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92666129249527, 14.449351348675792]"
194, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9261296051484, 14.440226089602684]"
2, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92602159757358, 14.418148492732335]"
62, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923535349811864, 14.433157282144478]"
409, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92152010931383, 14.430507156683428]"
31, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92288636182288, 14.435362719361585]"
250, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.922458127917004, 14.442004527850631]"
10, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90532685465776, 14.402212754648652]"
362, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9230979375365, 14.429134901843698]"
27, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92395234782589, 14.436059211415698]"
256, ,Včelenská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926512840310686, 14.448913937830923]"
26, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92381138132623, 14.43600595272067]"
9, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923575018643156, 14.43560069478037]"
11, , ,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.917817426943216, 14.424136375830845]"
702, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92899878167384, 14.45627654088462]"
842, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927868267436125, 14.45447204860386]"
698, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.922054662108835, 14.439360844281424]"
59, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9106260564197, 14.413916531345645]"
251, ,Průmyslová,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92636416789883, 14.44718802178851]"
40, ,Farní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9217687179341, 14.4343212681793]"
577, ,K Habermanovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92422740937092, 14.428371228123858]"
25, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.905217582646515, 14.400849178600113]"
303, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92102760346606, 14.43275512319883]"
84, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92229227099943, 14.432758643466842]"
328, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92595345854936, 14.447854518911441]"
338, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9202918516204, 14.433723306804149]"
757, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93021579886642, 14.45736996893129]"
274, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92422313023498, 14.441057674782938]"
77, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924707431924936, 14.433271023762597]"
58, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.91626847369034, 14.401068799407529]"
255, ,Včelenská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92695495527254, 14.448684155184292]"
816, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93103924589069, 14.45531369022166]"
36, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922446431157766, 14.435139152604433]"
18, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9239666778892, 14.435451426707463]"
438, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92206849333199, 14.429501807689382]"
18, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.906687589156235, 14.404614172352838]"
267, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.926679227145115, 14.45035311657101]"
47, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.915283961939, 14.405420034739212]"
37, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92226570883079, 14.434975598523543]"
45, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.915138371478925, 14.405036209779896]"
264, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92394731681978, 14.441018721866216]"
68, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.909725842802914, 14.414410908387204]"
24, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92622503387334, 14.439208084347268]"
137, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.91657204824798, 14.42943075604461]"
716, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92914816738657, 14.455679604449719]"
235, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925478337258696, 14.449171997607877]"
290, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92614125612211, 14.449530403520392]"
781, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93037723353417, 14.45626222321441]"
613, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92823401298837, 14.44034597081774]"
121, ,Slunečná,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923125325894176, 14.432388955114574]"
728, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929135732115725, 14.454910954912421]"
300, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.91602631797943, 14.426858420860478]"
312, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92041258432253, 14.429781918764645]"
73, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92461116359461, 14.434274958275958]"
457, ,Za Hřištěm,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.920889781678554, 14.427570556351622]"
202, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.924454248187025, 14.442910276408107]"
261, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.923915973380126, 14.440165650976216]"
789, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92702373428148, 14.440250207291486]"
15, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923385931437, 14.435740792445436]"
61, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92359786465509, 14.432966569465714]"
3, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92217548873639, 14.434486315200111]"
188, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925580229212464, 14.43938941708296]"
474, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91922081738451, 14.42801068643367]"
841, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9279054821199, 14.454381659828341]"
272, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92387809269287, 14.441377203672845]"
41, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.9148700466518, 14.404060515842227]"
247, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92259045803475, 14.444179956562477]"
2, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91170600922084, 14.411850951848585]"
579, ,K Habermanovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92466045196795, 14.42854260143578]"
23, , ,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925958473963995, 14.439070793511878]"
817, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.931082208406714, 14.455387401469968]"
292, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9278420742437, 14.44933997287295]"
840, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92790584073994, 14.454285165629084]"
223, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927481712967584, 14.44994709046648]"
783, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93041091160098, 14.456349712178584]"
324, ,Třešňová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.91881064096944, 14.43220037969359]"
779, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93034231381525, 14.456187114558169]"
843, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92786790865771, 14.454568542729824]"
672, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92530101292775, 14.447155260608254]"
151, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.920991771476615, 14.436528070911917]"
13, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91114169232183, 14.412196866407987]"
499, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.918951805651794, 14.430262383567849]"
39, ,Šumavská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921873089289726, 14.434650034107435]"
406, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92146497368039, 14.428033585421739]"
463, ,K Pilotovi,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92041570018101, 14.428599385381172]"
792, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93079144972938, 14.456288173705028]"
794, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93092529884455, 14.455860850611254]"
738, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.928987063478424, 14.45451005734806]"
786, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930704716769284, 14.455235490025421]"
196, ,U Zámečku,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927472253163664, 14.440353174999187]"
771, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93029064662208, 14.455364898448957]"
784, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.930679197880444, 14.455155945911423]"
815, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93102300929532, 14.45523441816164]"
294, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.927328914254716, 14.448102026360669]"
704, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92902267158675, 14.456172256688413]"
273, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92367568206779, 14.441087157493078]"
212, ,U Sila,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92602976282403, 14.443617341627855]"
70, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9241930759948, 14.434034029746554]"
373, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.922162701509194, 14.428398480745331]"
176, ,Poříčská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92308468164042, 14.43830605572832]"
419, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92117269622477, 14.429830082640057]"
169, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.91997470916891, 14.437391885650833]"
8, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.905464791762654, 14.402843877927932]"
271, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92347831178872, 14.442030702498721]"
736, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.929022513079175, 14.454590011565262]"
60, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.916642542690774, 14.401789369889993]"
429, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92089428242489, 14.4291632798899]"
411, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.921145664963944, 14.430586895481154]"
777, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93031288692059, 14.45610901186739]"
766, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92984422930618, 14.456525874392407]"
565, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92304757594375, 14.427907889011708]"
404, ,Sokolů,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92159044708687, 14.427895712880872]"
258, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92646479097626, 14.449185645962663]"
283, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92742533823097, 14.449068323198873]"
749, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92963303322571, 14.456054639392747]"
465, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92035714617616, 14.428309699575793]"
370, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92275464548962, 14.428713828862024]"
700, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92324051388298, 14.438824514621132]"
564, ,Polní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923234469915656, 14.427586843471225]"
3, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91140097250619, 14.411965343859974]"
554, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92439868760307, 14.430230231505787]"
105, ,Ke Školce,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92342284679509, 14.432533246265441]"
710, ,Na Výsluní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92909409959763, 14.455924056165266]"
276, ,Na Planýrce,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.922908185130375, 14.441772356637758]"
31, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91331803428774, 14.41315822251487]"
42, ,Farní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92117779909883, 14.434137316928375]"
22, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924688308107655, 14.435138195129232]"
21, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91290170062748, 14.410848873613979]"
25, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.91328382332313, 14.411758918508578]"
21, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90599327910703, 14.40266634534341]"
760, ,Letní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92972704218596, 14.456890488523559]"
141, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.919725615659125, 14.43519049473799]"
804, ,Příčná,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.9303224574948, 14.454512364035919]"
56, ,Obecní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92307191433847, 14.433427036364678]"
230, ,Severní,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.925929570913524, 14.447407572776887]"
13, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.917193179351365, 14.412704113917226]"
94, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.9083274012555, 14.415379428730548]"
96, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.90762950196772, 14.415140423072781]"
367, ,Na křižovatkách,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.9226633027743, 14.429186438685889]"
407, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92178692487398, 14.430607012904895]"
97, ,Samoty,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.925159410613006, 14.417322723744787]"
150, ,Pod Skálou,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.920818677977046, 14.436372567831894]"
75, ,Sadová,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.924666364499316, 14.433909187728252]"
175, ,Na Výši,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.922750234329726, 14.438902022318848]"
759, ,Rožnovská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.93017611251564, 14.457284280648633]"
493, ,Mlýnská,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.919176676282675, 14.429921174402912]"
555, ,Jarní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92454501561909, 14.430419819932746]"
442, ,Sportovní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.92182772622297, 14.429927064857486]"
285, ,Rybářská,37382,Boršov nad Vltavou,Poříčí,Poříčí,608025,"[48.92643185573214, 14.450019213564454]"
80, , ,37001,Boršov nad Vltavou,Jamné,Jamné,785121,"[48.909102072669185, 14.414826888678025]"
37, , ,37001,Boršov nad Vltavou,Zahorčice,Zahorčice,785121,"[48.914390641843504, 14.403279348945095]"
14, ,Nábřežní,37382,Boršov nad Vltavou,Boršov nad Vltavou,Boršov nad Vltavou,608025,"[48.923572841508154, 14.435214664841483]"
