cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
137, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10458976134393, 14.052595174497835]"
197, , ,27362,Družec,Družec,Družec,632716,"[50.09685687622203, 14.060927349835376]"
205, , ,27362,Družec,Družec,Družec,632716,"[50.092987406994034, 14.040577501902312]"
286, ,Zahradní,27362,Družec,Družec,Družec,632716,"[50.10231031146443, 14.043826637811298]"
112, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10378233255476, 14.048781150757668]"
121, , ,27362,Družec,Družec,Družec,632716,"[50.11340471024889, 14.039132122000039]"
126, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.10478756462844, 14.053203982552333]"
160, , ,27362,Družec,Družec,Družec,632716,"[50.103554685384275, 14.054506208551995]"
226, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.109736633842346, 14.051513222794489]"
204, ,Hlavní,27362,Družec,Družec,Družec,632716,"[50.104167460171155, 14.050107807087862]"
224, ,Lesní,27362,Družec,Družec,Družec,632716,"[50.10080873358203, 14.054382765405538]"
223, ,Jižní,27362,Družec,Družec,Družec,632716,"[50.101389697981695, 14.044087441642125]"
219, ,Žilinská,27362,Družec,Družec,Družec,632716,"[50.10397490353242, 14.041084829633819]"
218, ,Doberská,27362,Družec,Družec,Družec,632716,"[50.10475317177655, 14.053621119355194]"
