cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
139, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99039590634463, 16.669615085961183]"
171, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99044118262274, 16.66601578007785]"
107, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97965168336201, 16.66300554675074]"
133, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98816240529033, 16.66626898180098]"
10, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.983613637602, 16.66223667802629]"
6, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97419136776899, 16.66693285731394]"
1, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.973422168052124, 16.66586978528233]"
155, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99256233778312, 16.666763605278142]"
17, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.992857922849026, 16.66973002314322]"
270, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97227354506147, 16.650782879793415]"
7, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.990804022276556, 16.66471762681987]"
309, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.974869412961795, 16.66330175362513]"
362, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97433353332799, 16.66089326651089]"
278, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98870088002842, 16.666348780214367]"
134, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98931326085342, 16.668758473432064]"
198, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99073259928179, 16.670378155833436]"
265, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97974412636639, 16.661797826933118]"
189, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98500207346, 16.667012033918223]"
18, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.994335148798115, 16.67016409856957]"
233, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99041021192366, 16.667416326795117]"
209, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.96867492109661, 16.638366629468056]"
350, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99103606803345, 16.665222350271527]"
105, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.984114735822125, 16.66313756628908]"
10, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.984972238698234, 16.703907623030815]"
284, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99168907806149, 16.667024381790483]"
57, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.98787511616253, 16.706060022152805]"
20, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.992216386101745, 16.66746175108634]"
163, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.992528614030014, 16.668401708908103]"
125, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98485485180661, 16.663839090025068]"
390, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98712176078879, 16.663644285382542]"
257, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98131518492514, 16.660480587205434]"
9, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98391997323566, 16.6614762132051]"
344, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.985123124575665, 16.662097524428244]"
42, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98642089054758, 16.662765099816692]"
231, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99588433623333, 16.671198363243366]"
396, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97352162283041, 16.649792165032803]"
3, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97316266079728, 16.667886067921177]"
10, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97399745189917, 16.667683541386484]"
137, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98962055082808, 16.666602020667124]"
392, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97218045011429, 16.64532406182867]"
385, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99689821390143, 16.672873707064323]"
16, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98739791115823, 16.640649396898233]"
174, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98940207332082, 16.665859425114398]"
349, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98937281213614, 16.667623189320008]"
263, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.96887514381765, 16.63917411110508]"
121, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98422827907518, 16.665107366380184]"
318, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97438451697282, 16.66199383416443]"
23, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.99357684403342, 16.70189817847315]"
18, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.987358906368584, 16.70574723580592]"
51, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97552164264329, 16.66512012124848]"
41, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.96477617229877, 16.659604382233262]"
2, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.99000105509101, 16.708704965200976]"
293, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97888528969916, 16.66068274678969]"
381, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97763487441796, 16.663778905273382]"
152, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99134774011335, 16.667139538306817]"
45, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97655311403605, 16.663762943283018]"
264, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.9781849299621, 16.665432940838645]"
300, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.988987978398974, 16.665342523799715]"
203, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98398826851426, 16.66433085923988]"
80, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98570660921407, 16.663397032784165]"
169, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99030621656702, 16.666641057841787]"
93, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.975763008186505, 16.663908195295814]"
7, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97412395142989, 16.6671986906341]"
70, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98590333358601, 16.66344744391545]"
145, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99140367889533, 16.669968327703153]"
95, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97892100234818, 16.661571980574262]"
49, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.99262124585862, 16.702425118620493]"
30, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97993969915209, 16.6610858714625]"
126, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98486487269976, 16.66563416266567]"
138, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.990012267719756, 16.66730401014268]"
314, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99027019572526, 16.66469457324499]"
84, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98558243537602, 16.662441766717745]"
161, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.993845935982904, 16.669383009847763]"
48, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97478761969201, 16.666538232403532]"
271, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98265401654852, 16.66068056366188]"
91, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.985919576529575, 16.661912030808264]"
55, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97407423746695, 16.662637168288818]"
405, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97590334272791, 16.653663211415186]"
332, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97960132369178, 16.661255517778827]"
97, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.99072897594116, 16.70743933184851]"
11, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.986253758444484, 16.704388521198272]"
146, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99122562540749, 16.669252909560523]"
404, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98053365704417, 16.66019734617243]"
77, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.970990607158754, 16.656139189864305]"
26, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.96465545204052, 16.661297409433658]"
25, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99758292985767, 16.672156078256222]"
310, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97399385767551, 16.648555286897153]"
45, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.96805174970216, 16.658298291134855]"
268, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99066375365191, 16.66699796779853]"
347, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97181813029667, 16.644305341500488]"
120, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98305507668922, 16.664766946407294]"
274, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97267627381702, 16.651695365871163]"
11, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.9738577492344, 16.667690097697385]"
185, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98503444367836, 16.66264520252531]"
196, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98922359764614, 16.66605575066069]"
48, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97576181842417, 16.66274813075868]"
218, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98614629201362, 16.662521079231308]"
114, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98501156857561, 16.663490449315194]"
234, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97921687846647, 16.662278659292824]"
183, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98536934951052, 16.66330326501299]"
277, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.989202152042004, 16.66816785224631]"
304, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.985196079224416, 16.667126439482384]"
341, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98520494824608, 16.668506881166405]"
158, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99454017664221, 16.668249021569473]"
170, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99110151886531, 16.666997061279417]"
262, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.96981867364712, 16.639895659076846]"
236, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99397719137551, 16.66972768024005]"
248, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.974467321709675, 16.658948711542912]"
334, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98195182857827, 16.664616830558295]"
285, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.991551912574245, 16.66737218758901]"
311, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.987579375656885, 16.667185477522633]"
8, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97375055947516, 16.66642728408247]"
242, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.981601962036386, 16.664188048300332]"
140, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99048941980295, 16.671899971402713]"
58, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.975262981004256, 16.665584501596317]"
205, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98956992253837, 16.66468099657105]"
77, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.99350837671061, 16.702610804790595]"
55, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97504965657992, 16.665751517755837]"
165, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99337730460906, 16.668872163367567]"
62, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98675198307798, 16.66180833705385]"
123, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98383179786153, 16.665222722369666]"
276, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.996113733879504, 16.66927188340283]"
324, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[50.0013718263135, 16.67855007642873]"
156, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.994814753764054, 16.671738883657245]"
38, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.977958004582916, 16.664005557188396]"
64, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.974711019491735, 16.65955449702314]"
76, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97146264544484, 16.656806287032637]"
57, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.975181772365765, 16.665622271823107]"
150, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99256130398718, 16.669613166410727]"
346, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99486192110745, 16.66838006868286]"
273, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97861870650659, 16.662577502303094]"
96, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97669774444394, 16.664621806557353]"
109, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.979052396849276, 16.66348685789584]"
3, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.96936881604349, 16.657621348486593]"
308, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.984757598583435, 16.668048967908643]"
154, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99384395012267, 16.670987675718894]"
307, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.96866713992323, 16.641356377101207]"
319, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.983111452982264, 16.660043024125507]"
144, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99053729959242, 16.671504346147454]"
215, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.986034014740106, 16.662946057329616]"
103, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97885697096924, 16.665889134609234]"
50, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.975052092179986, 16.66225986312093]"
331, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97934199109446, 16.661262101276495]"
71, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.96888793600573, 16.638832275280556]"
47, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97594331077645, 16.66324722417708]"
54, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97446755029834, 16.66256748855432]"
13, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97293588005554, 16.65442412491391]"
132, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98745783053195, 16.664900759883345]"
368, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97692256494841, 16.662563591720133]"
286, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98347903461276, 16.661595916440362]"
61, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.986575909258654, 16.662236512689272]"
66, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97084088660127, 16.64539203502004]"
343, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98508897295605, 16.66761462455229]"
34, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.98770655966139, 16.70019494648873]"
287, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.980651503152714, 16.6610073070102]"
313, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99064424267372, 16.666274132301318]"
23, , ,56301,Výprachtice,Valteřice,Valteřice,787647,"[49.99027541890222, 16.71304780614517]"
50, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.967813378901575, 16.661026288444205]"
4, , ,56301,Výprachtice,Koburk,Koburk,667382,"[49.97281334087562, 16.668280526258535]"
177, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98530104460775, 16.665652020702073]"
59, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.97342572856724, 16.661646182429347]"
382, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.990296000492236, 16.666276414232257]"
297, , ,56301,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99706201927868, 16.672403481137003]"
207, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.9864796592731, 16.66600279606775]"
34, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.978355029505956, 16.662802143812783]"
247, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98600744500375, 16.665488866850918]"
113, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98123834806665, 16.662613647551826]"
397, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98237749726317, 16.661821969220277]"
81, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98577706317006, 16.662895578408143]"
167, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.99056028999656, 16.668029088684428]"
342, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98538969044471, 16.66725605750512]"
303, , ,56134,Výprachtice,Výprachtice,Výprachtice,787655,"[49.98632957731759, 16.661662866297263]"
