cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
42, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8779694331206, 16.80484759748972]"
24, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88363605885671, 16.796881910706126]"
108, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88148337139177, 16.797760103382267]"
90, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88328684814213, 16.801002935848356]"
19, , ,78901,Kosov,Kosov,Kosov,669997,"[49.884696996971904, 16.79636211715433]"
54, , ,78901,Kosov,Kosov,Kosov,669997,"[49.877481839885185, 16.806932942628]"
16, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8801136024101, 16.805259466739102]"
123, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8809315253579, 16.801834549158695]"
116, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88084795899298, 16.797786388437977]"
15, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88002029610746, 16.805348286150107]"
28, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88274900687996, 16.80108782312572]"
28, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88140169334656, 16.80517783022544]"
92, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880975952110745, 16.803459794199362]"
95, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88291988506645, 16.808152484819747]"
13, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88388206566593, 16.799775874844485]"
79, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88367567859868, 16.79547076566756]"
78, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881833963347475, 16.79928038191466]"
43, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881969211732766, 16.80102920675423]"
83, , ,78901,Kosov,Kosov,Kosov,669997,"[49.89167280467097, 16.793418672609846]"
52, , ,78901,Kosov,Kosov,Kosov,669997,"[49.877499568997095, 16.806687600490744]"
18, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880166042615095, 16.804958357636323]"
112, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88373504718594, 16.80254331046927]"
49, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87761590852659, 16.806270737271284]"
85, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88272320003577, 16.79859589951015]"
66, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87739315485845, 16.808760390791225]"
113, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88372320655021, 16.804559673944578]"
103, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88119933454884, 16.797608103964286]"
26, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881152523494855, 16.804795679458934]"
14, , ,78901,Kosov,Kosov,Kosov,669997,"[49.884084234972214, 16.798102968873103]"
55, , ,78901,Kosov,Kosov,Kosov,669997,"[49.883280358371614, 16.803264529583103]"
104, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881340719162495, 16.797931295965352]"
57, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880628055148115, 16.80056864602093]"
106, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880853905230495, 16.798804123567034]"
93, , ,78901,Kosov,Kosov,Kosov,669997,"[49.876344290203384, 16.804348121089305]"
120, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88246058089967, 16.806057882949755]"
12, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87998406572243, 16.80579309334111]"
125, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8815323051107, 16.80104570199931]"
121, , ,78901,Kosov,Kosov,Kosov,669997,"[49.884056499702574, 16.806790876958402]"
75, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88272632250738, 16.79756265180992]"
87, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8835054705047, 16.794917346642585]"
40, , ,78901,Kosov,Kosov,Kosov,669997,"[49.878102344219194, 16.804528051450202]"
66, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88366966748728, 16.796582025131666]"
98, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880411446559485, 16.805412610150732]"
93, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88143729420552, 16.80400346347052]"
