cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
19, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.947072522758596, 13.054895542223136]"
66, , ,33038,Krsy,Krsy,Krsy,675113,"[49.9246052913889, 13.055091637218805]"
12, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93732081343944, 13.05827229428194]"
1, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93400592783773, 13.07232673147486]"
23, , ,33038,Krsy,Polínka,Polínka,675121,"[49.937739164612836, 13.057818513867351]"
2, , ,33038,Krsy,Polínka,Polínka,675121,"[49.938329074858515, 13.057351387047824]"
8, , ,33038,Krsy,Polínka,Polínka,675121,"[49.937798852909125, 13.0588615563337]"
10, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93742494169834, 13.057861032140705]"
48, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92752541466683, 13.055170962387141]"
55, , ,33038,Krsy,Krsy,Krsy,675113,"[49.924090174244135, 13.054726932890325]"
15, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92527609754979, 13.054975468735538]"
5, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94578711467275, 13.105056133577413]"
4, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93814744399803, 13.058550720022614]"
27, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93610166810399, 13.023553816291738]"
21, , ,33038,Krsy,Polínka,Polínka,675121,"[49.938004841651534, 13.058105844238476]"
7, , ,33038,Krsy,Polínka,Polínka,675121,"[49.9380017836296, 13.058798329155998]"
36, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94284931030566, 13.104072518874565]"
25, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94917166158099, 13.083594260690942]"
16, , ,33038,Krsy,Polínka,Polínka,675121,"[49.937673360022806, 13.056805152542653]"
15, , ,33038,Krsy,Polínka,Polínka,675121,"[49.937593135879574, 13.057092475227675]"
3, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93412280897407, 13.071872698946162]"
35, , ,33038,Krsy,Krsy,Krsy,675113,"[49.9271405649408, 13.056903743883813]"
12, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92576959354843, 13.05438728076692]"
16, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92533213538166, 13.05515925056746]"
9, , ,33038,Krsy,Polínka,Polínka,675121,"[49.937571215272804, 13.058860264982824]"
24, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94352697899007, 13.10674324332304]"
24, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94397496683608, 13.086753367714886]"
69, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92850868498824, 13.0551752268827]"
26, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94458347007415, 13.087917796182854]"
39, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944513729929206, 13.084691391831626]"
51, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92421655934392, 13.05394487406153]"
23, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92639135028796, 13.05587110559654]"
29, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94372298931507, 13.105342359692644]"
62, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92549226480971, 13.053572554810247]"
42, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944152495472686, 13.084990170323527]"
31, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92526990644509, 13.055534618406417]"
39, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93853065589522, 13.056727997713772]"
33, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92636860353991, 13.054889847100775]"
7, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93448001820946, 13.069699738196604]"
53, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.948800208688304, 13.082344279537727]"
2, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944503614155096, 13.08269147277676]"
3, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.949063381507955, 13.08233709520992]"
6, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93608580656951, 13.02397010516127]"
20, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.944565803628066, 13.086385046712945]"
63, , ,33038,Krsy,Krsy,Krsy,675113,"[49.925514199421016, 13.053992815251668]"
19, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.94428013278776, 13.086439945062217]"
52, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94301375783339, 13.10380726019594]"
48, , ,33038,Krsy,Polínka,Polínka,675121,"[49.937825485097214, 13.056599118623927]"
11, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93742824789256, 13.05857058007424]"
5, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92687416606034, 13.056473153777628]"
24, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92634634428092, 13.055526061261283]"
5, , ,33038,Krsy,Polínka,Polínka,675121,"[49.93820748990053, 13.058311428625771]"
49, , ,33038,Krsy,Krsy,Krsy,675113,"[49.927269929783144, 13.056900621613318]"
56, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.9436978465439, 13.103642285151999]"
68, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92726279011775, 13.055364097554644]"
59, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.94402845965619, 13.107115848345472]"
2, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.9496383521296, 13.083439190274762]"
4, , ,33162,Krsy,Trhomné,Trhomné,675148,"[49.95006596724459, 13.084252547357337]"
